Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.5229578614234924, 0.8219562768936157]","[0.4361535906791687, 0.7607998847961426]","[0.3910435438156128, 0.6571439504623413]","[0.3655379116535187, 0.5795702338218689]","[0.33615005016326904, 0.5291732549667358]","[0.4742961823940277, 0.5902605056762695]","[0.4446200728416443, 0.531704306602478]","[0.4400632083415985, 0.6045401692390442]","[0.4582359790802002, 0.639803409576416]","[0.5192239284515381, 0.5975849032402039]","[0.4880795180797577, 0.560436487197876]","[0.4760938882827759, 0.6510626673698425]","[0.4987865686416626, 0.6651048064231873]","[0.5611211061477661, 0.6124830842018127]","[0.5312469601631165, 0.5787054300308228]","[0.5130233764648438, 0.6642830967903137]","[0.5238475799560547, 0.7023673057556152]","[0.5995051860809326, 0.6264634728431702]","[0.6048492193222046, 0.5405957698822021]","[0.6074826717376709, 0.48631390929222107]","[0.6207203269004822, 0.42961716651916504]"
"[0.5404932498931885, 0.9054539203643799]","[0.4442301094532013, 0.8120269775390625]","[0.37758299708366394, 0.6738131642341614]","[0.3255011737346649, 0.5699268579483032]","[0.2792438268661499, 0.5038751363754272]","[0.478563517332077, 0.6081941723823547]","[0.5161799788475037, 0.5356863737106323]","[0.5053069591522217, 0.6336370706558228]","[0.48122867941856384, 0.6785644888877869]","[0.552310049533844, 0.6275228261947632]","[0.5793921947479248, 0.570102334022522]","[0.5479392409324646, 0.6844668388366699]","[0.5221577286720276, 0.7069171667098999]","[0.6172711849212646, 0.6500270366668701]","[0.6443300247192383, 0.5984103083610535]","[0.6067187190055847, 0.7052297592163086]","[0.5737127661705017, 0.7479723691940308]","[0.6702160835266113, 0.6689209938049316]","[0.7064301371574402, 0.5663996338844299]","[0.727951169013977, 0.5153821110725403]","[0.7455968260765076, 0.45324695110321045]"
"[0.5345309376716614, 0.8279606103897095]","[0.4432762861251831, 0.7600234746932983]","[0.3925255537033081, 0.6599224209785461]","[0.35689693689346313, 0.5816107988357544]","[0.326505571603775, 0.5265442728996277]","[0.48481500148773193, 0.6011512279510498]","[0.4677334725856781, 0.5353691577911377]","[0.4604867994785309, 0.6031983494758606]","[0.4696930944919586, 0.6436777114868164]","[0.5338821411132812, 0.611175000667572]","[0.5178561806678772, 0.566538393497467]","[0.5016463398933411, 0.6548615097999573]","[0.5135020613670349, 0.6775193810462952]","[0.5826044678688049, 0.6273722052574158]","[0.5685713291168213, 0.5837297439575195]","[0.5433036088943481, 0.6681828498840332]","[0.5431836843490601, 0.7097891569137573]","[0.626525342464447, 0.6428731679916382]","[0.6418881416320801, 0.5583809614181519]","[0.6493626236915588, 0.5030985474586487]","[0.6658686399459839, 0.4455559253692627]"
"[0.48392948508262634, 0.8346508145332336]","[0.5578969120979309, 0.7775962352752686]","[0.6052894592285156, 0.661194384098053]","[0.6392061710357666, 0.5854781866073608]","[0.6643803715705872, 0.5341811180114746]","[0.5246816873550415, 0.5948039293289185]","[0.5597881078720093, 0.5483691692352295]","[0.5639553666114807, 0.6234604716300964]","[0.549512505531311, 0.6543033123016357]","[0.48035699129104614, 0.6076432466506958]","[0.5252629518508911, 0.5767670273780823]","[0.5284116864204407, 0.668242335319519]","[0.512294352054596, 0.6933403611183167]","[0.437694787979126, 0.6272228360176086]","[0.4805828034877777, 0.601282000541687]","[0.49624568223953247, 0.6885932087898254]","[0.4865987002849579, 0.7235827445983887]","[0.3973999619483948, 0.6482520699501038]","[0.396052747964859, 0.5643912553787231]","[0.3980497121810913, 0.5144714117050171]","[0.3880925178527832, 0.4539840817451477]"
"[0.45724326372146606, 0.9209624528884888]","[0.570221483707428, 0.837970495223999]","[0.640411913394928, 0.7044971585273743]","[0.694445013999939, 0.6101634502410889]","[0.7261371612548828, 0.5382363796234131]","[0.534724235534668, 0.6159200668334961]","[0.567078173160553, 0.5700196027755737]","[0.5625337362289429, 0.6571750640869141]","[0.5461978316307068, 0.6885092854499817]","[0.47796186804771423, 0.6326693892478943]","[0.51961350440979, 0.5938749313354492]","[0.5218597650527954, 0.7096545696258545]","[0.5102049112319946, 0.7396163940429688]","[0.4207022786140442, 0.6570043563842773]","[0.4534434974193573, 0.6228286027908325]","[0.48242366313934326, 0.7340956926345825]","[0.4816848635673523, 0.7702750563621521]","[0.36368072032928467, 0.6840790510177612]","[0.34868761897087097, 0.5885379314422607]","[0.3429180681705475, 0.5366166830062866]","[0.32556241750717163, 0.4585595726966858]"
"[0.46629151701927185, 0.8572517037391663]","[0.5531687140464783, 0.7800564169883728]","[0.6115541458129883, 0.6702328324317932]","[0.6608271598815918, 0.5817440748214722]","[0.6914231777191162, 0.5150585174560547]","[0.5325696468353271, 0.6003481149673462]","[0.49449804425239563, 0.537234365940094]","[0.5070682764053345, 0.6157086491584778]","[0.5269184112548828, 0.6528767943382263]","[0.46747153997421265, 0.621268630027771]","[0.4357621371746063, 0.5684875249862671]","[0.46443259716033936, 0.6682500243186951]","[0.4899141192436218, 0.7014405131340027]","[0.40892115235328674, 0.6390921473503113]","[0.373249351978302, 0.6028369069099426]","[0.4150574207305908, 0.6876624226570129]","[0.4482545554637909, 0.7261977195739746]","[0.35731327533721924, 0.6524707078933716]","[0.3221578299999237, 0.5669294595718384]","[0.30382418632507324, 0.5129134654998779]","[0.2829265296459198, 0.4478040337562561]"
"[0.5542770028114319, 0.8018102645874023]","[0.4888570308685303, 0.7394572496414185]","[0.43821263313293457, 0.6397866606712341]","[0.39923804998397827, 0.5628409385681152]","[0.36672887206077576, 0.5111557841300964]","[0.49505123496055603, 0.5824344754219055]","[0.5360927581787109, 0.5342296361923218]","[0.5327395796775818, 0.6059687733650208]","[0.5109310150146484, 0.6372556090354919]","[0.5506836175918579, 0.5971192121505737]","[0.5847741365432739, 0.5650668740272522]","[0.5676916241645813, 0.6464511752128601]","[0.5406030416488647, 0.662646472454071]","[0.5990321040153503, 0.6161903142929077]","[0.6280667781829834, 0.5917973518371582]","[0.6041585206985474, 0.6663514971733093]","[0.5722624063491821, 0.691243052482605]","[0.6384602189064026, 0.63135826587677]","[0.6623415350914001, 0.5586094260215759]","[0.6845121383666992, 0.5192808508872986]","[0.6983180642127991, 0.47040608525276184]"
"[0.44478416442871094, 0.8162224292755127]","[0.5289016962051392, 0.7487928867340088]","[0.5933746695518494, 0.644952118396759]","[0.639896035194397, 0.5708426237106323]","[0.6588389873504639, 0.5184580683708191]","[0.5127817392349243, 0.5893269181251526]","[0.4861014485359192, 0.5347373485565186]","[0.49556440114974976, 0.6030541062355042]","[0.5112384557723999, 0.63358074426651]","[0.4608866572380066, 0.6097890138626099]","[0.4334586560726166, 0.565994381904602]","[0.456037700176239, 0.6468654274940491]","[0.47377339005470276, 0.6715641021728516]","[0.4110027253627777, 0.6287906169891357]","[0.3779551386833191, 0.58807373046875]","[0.41012561321258545, 0.6593535542488098]","[0.4303574860095978, 0.6921846270561218]","[0.3653571903705597, 0.6461915969848633]","[0.33554694056510925, 0.5697610378265381]","[0.3262975215911865, 0.5273593664169312]","[0.3109327256679535, 0.47319483757019043]"
"[0.5227620601654053, 0.8466659188270569]","[0.427921861410141, 0.7665219306945801]","[0.38636019825935364, 0.6666741967201233]","[0.3647540807723999, 0.5915008187294006]","[0.34401655197143555, 0.5334374904632568]","[0.4732136130332947, 0.5995817184448242]","[0.4249941110610962, 0.5423182249069214]","[0.4214072823524475, 0.6123917102813721]","[0.44544166326522827, 0.6490964889526367]","[0.5115787982940674, 0.6143728494644165]","[0.46200209856033325, 0.5719423294067383]","[0.4521387219429016, 0.6623802185058594]","[0.47862786054611206, 0.6773303151130676]","[0.5486920475959778, 0.6302021145820618]","[0.4991333484649658, 0.5932565927505493]","[0.48787885904312134, 0.6788222193717957]","[0.5113949775695801, 0.7157711982727051]","[0.5842223167419434, 0.641321063041687]","[0.5835064053535461, 0.5518825054168701]","[0.5805177688598633, 0.4983483850955963]","[0.5907373428344727, 0.4429589509963989]"
"[0.528704822063446, 0.9024854302406311]","[0.4173933267593384, 0.8142976760864258]","[0.3509003520011902, 0.6867311000823975]","[0.30294370651245117, 0.5870304107666016]","[0.26604512333869934, 0.5194913148880005]","[0.4555160105228424, 0.6141954064369202]","[0.44331347942352295, 0.5373332500457764]","[0.4384865164756775, 0.6232203245162964]","[0.44387003779411316, 0.6710261702537537]","[0.5261921286582947, 0.6288071870803833]","[0.5140973329544067, 0.5748732089996338]","[0.4952256977558136, 0.684002697467804]","[0.5025142431259155, 0.7083658576011658]","[0.5904676914215088, 0.6501476764678955]","[0.5808079838752747, 0.6028997898101807]","[0.5502898097038269, 0.7049844861030579]","[0.5431116819381714, 0.7495741844177246]","[0.6444141268730164, 0.6689846515655518]","[0.6676527261734009, 0.5661199688911438]","[0.6788750886917114, 0.5034174919128418]","[0.6950896382331848, 0.43275588750839233]"
"[0.5277581214904785, 0.8169450759887695]","[0.4569907784461975, 0.7330199480056763]","[0.42195600271224976, 0.6456691026687622]","[0.40720319747924805, 0.5825287699699402]","[0.37957656383514404, 0.525592029094696]","[0.5098751783370972, 0.5818313956260681]","[0.43384671211242676, 0.5493658185005188]","[0.4280625283718109, 0.606877326965332]","[0.45193004608154297, 0.6318832635879517]","[0.5424140691757202, 0.602929949760437]","[0.4533597230911255, 0.5726912021636963]","[0.44928669929504395, 0.6550796627998352]","[0.48163294792175293, 0.6741034388542175]","[0.5626643300056458, 0.620856523513794]","[0.47308778762817383, 0.6001902222633362]","[0.4728807508945465, 0.677885890007019]","[0.5079195499420166, 0.7117660641670227]","[0.5764734745025635, 0.6354972720146179]","[0.555813193321228, 0.5581066012382507]","[0.5417753458023071, 0.5095171928405762]","[0.5423100590705872, 0.4559730589389801]"
"[0.5511903762817383, 0.8910250663757324]","[0.4456035792827606, 0.809779167175293]","[0.37017589807510376, 0.680188000202179]","[0.3159599304199219, 0.5832284688949585]","[0.2751866281032562, 0.5183045268058777]","[0.45937293767929077, 0.6148503422737122]","[0.4748404920101166, 0.5349646806716919]","[0.4734623432159424, 0.6264405846595764]","[0.46613824367523193, 0.6707260608673096]","[0.535283625125885, 0.6300181746482849]","[0.543269693851471, 0.5731863975524902]","[0.5270342230796814, 0.6790197491645813]","[0.5160460472106934, 0.7041589021682739]","[0.6034396290779114, 0.6481793522834778]","[0.6187806725502014, 0.6001722812652588]","[0.5879835486412048, 0.7007688283920288]","[0.5631816983222961, 0.7480289936065674]","[0.6622954607009888, 0.663457989692688]","[0.6926119923591614, 0.5669580101966858]","[0.7146086692810059, 0.5090799331665039]","[0.7345766425132751, 0.444454550743103]"
"[0.5620781183242798, 0.8485901355743408]","[0.45992088317871094, 0.7659518122673035]","[0.402436763048172, 0.6609467267990112]","[0.3625791668891907, 0.5881109833717346]","[0.3286866247653961, 0.5366619825363159]","[0.4873753488063812, 0.5922932624816895]","[0.4773853123188019, 0.535673201084137]","[0.478164941072464, 0.6119389533996582]","[0.483659952878952, 0.6513621807098389]","[0.5421965718269348, 0.6124976873397827]","[0.5336194634437561, 0.5601129531860352]","[0.5189101099967957, 0.65373694896698]","[0.5206934809684753, 0.6785768270492554]","[0.5962737798690796, 0.6303859353065491]","[0.5917592644691467, 0.5861272215843201]","[0.5629605650901794, 0.6725012063980103]","[0.5558961629867554, 0.7145168781280518]","[0.6459695100784302, 0.6410261988639832]","[0.6655804514884949, 0.5556961297988892]","[0.6743321418762207, 0.4996441900730133]","[0.6922607421875, 0.44024085998535156]"
"[0.5633564591407776, 0.8832758665084839]","[0.4757484793663025, 0.8061044216156006]","[0.40829432010650635, 0.6841861009597778]","[0.36096733808517456, 0.5938939452171326]","[0.31356844305992126, 0.5333937406539917]","[0.47781628370285034, 0.607193112373352]","[0.5111483931541443, 0.5595818161964417]","[0.5066856145858765, 0.6457736492156982]","[0.4870987832546234, 0.6732847094535828]","[0.5505086779594421, 0.6243695616722107]","[0.5720244646072388, 0.595440149307251]","[0.5469669699668884, 0.6946248412132263]","[0.5326825380325317, 0.686055064201355]","[0.6157687902450562, 0.6459726095199585]","[0.6395412087440491, 0.617079496383667]","[0.6055186986923218, 0.7103706002235413]","[0.575900137424469, 0.7409783005714417]","[0.6685327887535095, 0.6623838543891907]","[0.692343533039093, 0.5792462229728699]","[0.7135506868362427, 0.527860164642334]","[0.732635498046875, 0.4660249352455139]"
"[0.48109447956085205, 0.8901118040084839]","[0.5635313391685486, 0.8236338496208191]","[0.5995867848396301, 0.6935805678367615]","[0.6167993545532227, 0.6058140397071838]","[0.6325868964195251, 0.5451078414916992]","[0.5325747728347778, 0.601414680480957]","[0.5807275176048279, 0.5423131585121155]","[0.5885092616081238, 0.6306589841842651]","[0.5762954354286194, 0.6790546774864197]","[0.4906294643878937, 0.6119778752326965]","[0.5598358511924744, 0.5633727312088013]","[0.5601828694343567, 0.6766855120658875]","[0.538877546787262, 0.7236230969429016]","[0.44947096705436707, 0.6303138732910156]","[0.5267708897590637, 0.597141444683075]","[0.524389922618866, 0.7095726132392883]","[0.4945105314254761, 0.7592418193817139]","[0.4103385806083679, 0.6539419293403625]","[0.4361899793148041, 0.5469839572906494]","[0.4534274935722351, 0.490310400724411]","[0.45692139863967896, 0.42462390661239624]"
"[0.4620121717453003, 0.9148619174957275]","[0.5631605386734009, 0.8277121782302856]","[0.5961107015609741, 0.7048648595809937]","[0.6171609163284302, 0.6220978498458862]","[0.6320174336433411, 0.5597960352897644]","[0.5159494876861572, 0.6086025238037109]","[0.5771053433418274, 0.5414309501647949]","[0.5856683850288391, 0.6296655535697937]","[0.5733571648597717, 0.6894257664680481]","[0.47987544536590576, 0.6151138544082642]","[0.5714353322982788, 0.5541342496871948]","[0.5676707029342651, 0.6680430173873901]","[0.5393837690353394, 0.7298985719680786]","[0.4450192451477051, 0.6219227313995361]","[0.5383550524711609, 0.5762187838554382]","[0.5322288274765015, 0.6884633898735046]","[0.5008195638656616, 0.7466288208961487]","[0.4110408127307892, 0.6344790458679199]","[0.44105786085128784, 0.5158678889274597]","[0.45620545744895935, 0.4531726837158203]","[0.4611136317253113, 0.3837833106517792]"
"[0.42658156156539917, 0.8336005210876465]","[0.5342158675193787, 0.7571636438369751]","[0.582939624786377, 0.6599979996681213]","[0.626045286655426, 0.5882617235183716]","[0.6506316661834717, 0.5305501818656921]","[0.5162158608436584, 0.5980596542358398]","[0.5124351382255554, 0.5525538325309753]","[0.5149142146110535, 0.6191351413726807]","[0.5172199010848999, 0.6446015238761902]","[0.45788130164146423, 0.6212393641471863]","[0.45708924531936646, 0.5771507024765015]","[0.4689837694168091, 0.6663060188293457]","[0.4805108308792114, 0.6875584125518799]","[0.4091169834136963, 0.6401793360710144]","[0.39777523279190063, 0.5997764468193054]","[0.4291043281555176, 0.6806337237358093]","[0.453281044960022, 0.706739604473114]","[0.3637992739677429, 0.6490077376365662]","[0.3447139263153076, 0.5688120126724243]","[0.3367380201816559, 0.5232242345809937]","[0.329399049282074, 0.46367937326431274]"
"[0.4433186948299408, 0.8172395825386047]","[0.47177016735076904, 0.727632999420166]","[0.5212711095809937, 0.6425821185112]","[0.5641354322433472, 0.5756064057350159]","[0.5952010750770569, 0.5194260478019714]","[0.535671055316925, 0.5989184975624084]","[0.48912283778190613, 0.5378739833831787]","[0.47368282079696655, 0.5856641530990601]","[0.48641735315322876, 0.6031984090805054]","[0.5059053301811218, 0.6258333325386047]","[0.4515184164047241, 0.5565844774246216]","[0.4336593747138977, 0.617398202419281]","[0.4582509398460388, 0.63086998462677]","[0.472705602645874, 0.6388856172561646]","[0.4232148826122284, 0.5900227427482605]","[0.41105562448501587, 0.6350556015968323]","[0.431095689535141, 0.6540022492408752]","[0.4506824016571045, 0.6516439318656921]","[0.4362044334411621, 0.6228488087654114]","[0.4331936240196228, 0.600799024105072]","[0.43871498107910156, 0.5699678659439087]"
"[0.5258891582489014, 0.8645327091217041]","[0.4474480450153351, 0.7933046817779541]","[0.38910770416259766, 0.6764746904373169]","[0.34169578552246094, 0.5818600058555603]","[0.30332043766975403, 0.5151109099388123]","[0.4719272255897522, 0.5949378609657288]","[0.5045496225357056, 0.5383428335189819]","[0.49556535482406616, 0.620710015296936]","[0.4713759422302246, 0.6589372158050537]","[0.5359001755714417, 0.6105754971504211]","[0.5662940740585327, 0.5748801231384277]","[0.5401507616043091, 0.6765477657318115]","[0.5121691226959229, 0.6911411285400391]","[0.5950961709022522, 0.6303855180740356]","[0.621508002281189, 0.5994592905044556]","[0.5930619835853577, 0.6883824467658997]","[0.5620079040527344, 0.7190045714378357]","[0.6433678269386292, 0.6439230442047119]","[0.6738771796226501, 0.5596723556518555]","[0.694648802280426, 0.5138219594955444]","[0.7089352607727051, 0.46125108003616333]"
