Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.5013129115104675, 0.8669454455375671, 3.56100429144135e-07]","[0.41060006618499756, 0.8196525573730469, -0.05803707242012024]","[0.3778696656227112, 0.7107110619544983, -0.06912603229284286]","[0.4389960467815399, 0.6320278644561768, -0.07357410341501236]","[0.5069082975387573, 0.6444814205169678, -0.07272525876760483]","[0.38394320011138916, 0.6051013469696045, -0.003723670495674014]","[0.37732258439064026, 0.506132185459137, -0.010397713631391525]","[0.3794040381908417, 0.45028769969940186, -0.023184573277831078]","[0.38201478123664856, 0.4015008211135864, -0.037094566971063614]","[0.4416365921497345, 0.5926733016967773, 0.01029836293309927]","[0.43226155638694763, 0.4854389429092407, 0.008405211381614208]","[0.42709991335868835, 0.41486436128616333, -0.00030771372257731855]","[0.4186301827430725, 0.35572901368141174, -0.008397120982408524]","[0.4924629330635071, 0.6030457615852356, 0.014353511855006218]","[0.48839229345321655, 0.5078913569450378, 0.006868297234177589]","[0.47917675971984863, 0.44486990571022034, -0.006624692585319281]","[0.46770286560058594, 0.39365947246551514, -0.017270710319280624]","[0.5467737913131714, 0.6304842829704285, 0.010564646683633327]","[0.5398694276809692, 0.5576940774917603, 0.0004897626349702477]","[0.5345603823661804, 0.5114052295684814, -0.00827229954302311]","[0.5333013534545898, 0.4729767143726349, -0.015320111997425556]"
"[0.48012426495552063, 0.8798871636390686, 2.2689965817335178e-07]","[0.39283502101898193, 0.8355158567428589, -0.044626280665397644]","[0.3599136173725128, 0.7259293794631958, -0.05476842820644379]","[0.4115469455718994, 0.648798942565918, -0.061797697097063065]","[0.4762134850025177, 0.6563183069229126, -0.06473597139120102]","[0.38083821535110474, 0.607563853263855, -0.005922134034335613]","[0.37691646814346313, 0.5076942443847656, -0.01954369992017746]","[0.3809703290462494, 0.4502933621406555, -0.03544159606099129]","[0.3868505358695984, 0.4023864269256592, -0.05104604363441467]","[0.43448156118392944, 0.5968671441078186, -0.002050982788205147]","[0.4289844036102295, 0.48509055376052856, -0.012935836799442768]","[0.4284236431121826, 0.41327953338623047, -0.025268618017435074]","[0.42736223340034485, 0.3547011911869049, -0.03541802242398262]","[0.4838307201862335, 0.6085995435714722, -0.0064841569401323795]","[0.4833356738090515, 0.5052731037139893, -0.020116586238145828]","[0.47997695207595825, 0.44288718700408936, -0.034596286714076996]","[0.4759460985660553, 0.3921748399734497, -0.045663319528102875]","[0.5348902344703674, 0.6389951109886169, -0.017287861555814743]","[0.533017635345459, 0.5602905750274658, -0.030785778537392616]","[0.532039999961853, 0.512457013130188, -0.03986109420657158]","[0.5341527462005615, 0.47234755754470825, -0.04730593413114548]"
"[0.4974829852581024, 0.895145833492279, 8.480426458845614e-07]","[0.5644538402557373, 0.8410087823867798, -0.08186501264572144]","[0.5849964022636414, 0.7292381525039673, -0.09593469649553299]","[0.5357571244239807, 0.6464793682098389, -0.09583678096532822]","[0.46405351161956787, 0.6234945058822632, -0.09107095748186111]","[0.6081658601760864, 0.6222691535949707, -0.02589460462331772]","[0.6119343042373657, 0.5107672214508057, -0.03630673512816429]","[0.6145948767662048, 0.4345852732658386, -0.051098234951496124]","[0.6182474493980408, 0.37694263458251953, -0.06347383558750153]","[0.5504517555236816, 0.6094954609870911, -0.001252283458597958]","[0.559543251991272, 0.4888897240161896, -0.00233122194185853]","[0.568576455116272, 0.407020628452301, -0.015483606606721878]","[0.5813374519348145, 0.3466571867465973, -0.025808019563555717]","[0.4956400990486145, 0.622029721736908, 0.011160111054778099]","[0.509931743144989, 0.5105629563331604, -0.0030457221437245607]","[0.5213415622711182, 0.443739652633667, -0.031982701271772385]","[0.5338121056556702, 0.38824889063835144, -0.04919204115867615]","[0.44250741600990295, 0.6534253358840942, 0.0150105906650424]","[0.45405566692352295, 0.5691732168197632, -0.0047437408939003944]","[0.46175581216812134, 0.5197539329528809, -0.024976426735520363]","[0.46826034784317017, 0.4791433811187744, -0.03844856843352318]"
"[0.4864436984062195, 0.9637496471405029, 2.790481516967702e-07]","[0.4265702962875366, 0.8732881546020508, -0.08191312104463577]","[0.4111187756061554, 0.7520816326141357, -0.08607739955186844]","[0.4643435478210449, 0.6705231666564941, -0.07535766810178757]","[0.5296403169631958, 0.6517695188522339, -0.05731106176972389]","[0.3814447522163391, 0.6254637241363525, -0.002851607045158744]","[0.37137213349342346, 0.4953286647796631, 0.0005605299957096577]","[0.367112398147583, 0.42058417201042175, -0.0072107985615730286]","[0.36528411507606506, 0.3559167683124542, -0.01803227700293064]","[0.4434092044830322, 0.6194334626197815, 0.030167333781719208]","[0.42896535992622375, 0.47694554924964905, 0.04249715059995651]","[0.4227561354637146, 0.39028093218803406, 0.0355280302464962]","[0.40823936462402344, 0.322125643491745, 0.02623506262898445]","[0.49893149733543396, 0.6377560496330261, 0.04983355477452278]","[0.48492422699928284, 0.5098685622215271, 0.048459190875291824]","[0.4747213125228882, 0.4366781711578369, 0.02593068964779377]","[0.46273577213287354, 0.3693031370639801, 0.007862920872867107]","[0.5571414828300476, 0.6728482842445374, 0.060292333364486694]","[0.5491024851799011, 0.5772913098335266, 0.05175011605024338]","[0.5440529584884644, 0.5208913087844849, 0.035971879959106445]","[0.5391134023666382, 0.46929866075515747, 0.02278250642120838]"
"[0.5073480606079102, 0.9320241212844849, 4.7195101160468766e-07]","[0.6068789958953857, 0.8694265484809875, -0.04416128247976303]","[0.6512054204940796, 0.7471185326576233, -0.049771543592214584]","[0.5955687761306763, 0.6485812664031982, -0.0517595075070858]","[0.5127841234207153, 0.6361051201820374, -0.05251133814454079]","[0.6390589475631714, 0.6264798641204834, 0.006405748892575502]","[0.6461325287818909, 0.5119065046310425, -0.00340709718875587]","[0.642556369304657, 0.4434373676776886, -0.023362835869193077]","[0.6408287286758423, 0.38502997159957886, -0.04248262569308281]","[0.5741376876831055, 0.6100878715515137, 0.0070897238329052925]","[0.5792475342750549, 0.48440849781036377, 0.0036469718907028437]","[0.5821279287338257, 0.4046073853969574, -0.018030136823654175]","[0.5845950245857239, 0.33973103761672974, -0.03864426165819168]","[0.511804461479187, 0.6221799850463867, -0.0008884129929356277]","[0.5142028331756592, 0.5057339072227478, -0.013059940189123154]","[0.5214220881462097, 0.4369877576828003, -0.04110490158200264]","[0.5263544917106628, 0.37997016310691833, -0.061981309205293655]","[0.4498319625854492, 0.6591907739639282, -0.014665073715150356]","[0.45119842886924744, 0.56654953956604, -0.02622067742049694]","[0.45938992500305176, 0.5124760866165161, -0.03913317248225212]","[0.4679272174835205, 0.46752363443374634, -0.05134309083223343]"
"[0.4929083287715912, 0.9082618951797485, 5.748586886511475e-07]","[0.38816460967063904, 0.8596624135971069, -0.05762634798884392]","[0.34980112314224243, 0.7466942071914673, -0.07061715424060822]","[0.40547406673431396, 0.664395809173584, -0.08011499792337418]","[0.47038283944129944, 0.6637510061264038, -0.08515855669975281]","[0.3716709017753601, 0.6253265142440796, 0.008640489540994167]","[0.3665907382965088, 0.5134036540985107, -0.00275142933242023]","[0.3722876310348511, 0.44923317432403564, -0.021668242290616035]","[0.382388174533844, 0.3943318724632263, -0.04000110924243927]","[0.42924559116363525, 0.6146924495697021, 0.01401144452393055]","[0.4222325086593628, 0.4922637939453125, 0.0073615373112261295]","[0.4230448305606842, 0.40764352679252625, -0.010544538497924805]","[0.42535045742988586, 0.33951202034950256, -0.025529656559228897]","[0.48146867752075195, 0.6255080103874207, 0.006907796487212181]","[0.4782286584377289, 0.5153982639312744, -0.003597311209887266]","[0.474582701921463, 0.4417418837547302, -0.02681575156748295]","[0.47263336181640625, 0.381641685962677, -0.0454990528523922]","[0.5398264527320862, 0.6510142087936401, -0.008896738290786743]","[0.5330573320388794, 0.5641220211982727, -0.022537391632795334]","[0.5310378074645996, 0.509689211845398, -0.038438472896814346]","[0.5350295305252075, 0.4629824757575989, -0.05233916640281677]"
"[0.497860312461853, 0.8835910558700562, 1.0778215937534696e-06]","[0.4085029065608978, 0.8283618092536926, -0.11350314319133759]","[0.38216108083724976, 0.7274243235588074, -0.13987946510314941]","[0.4470662772655487, 0.6599840521812439, -0.14683017134666443]","[0.5110129714012146, 0.6569979190826416, -0.14533895254135132]","[0.37038853764533997, 0.6169528961181641, -0.035595037043094635]","[0.36811888217926025, 0.5073492527008057, -0.041770100593566895]","[0.36907413601875305, 0.44265177845954895, -0.051787108182907104]","[0.3721477687358856, 0.38860708475112915, -0.06005503982305527]","[0.43288278579711914, 0.6095094084739685, 0.009053707122802734]","[0.42327332496643066, 0.48878467082977295, 0.018588146194815636]","[0.41628918051719666, 0.4071885943412781, 0.01957264170050621]","[0.40729403495788574, 0.3454592525959015, 0.020551735535264015]","[0.4884756803512573, 0.6202257871627808, 0.03690708801150322]","[0.4786486327648163, 0.5152254700660706, 0.03952931985259056]","[0.46901175379753113, 0.44781386852264404, 0.02764766477048397]","[0.4553458094596863, 0.39086535573005676, 0.01956530287861824]","[0.5459279417991638, 0.6394041180610657, 0.05119510367512703]","[0.5410547852516174, 0.5608571171760559, 0.048202358186244965]","[0.5355009436607361, 0.5114154815673828, 0.03809388726949692]","[0.5285145044326782, 0.47047778964042664, 0.031154068186879158]"
"[0.5236527323722839, 0.8720365762710571, 2.248298329732279e-07]","[0.6086190938949585, 0.8213629722595215, -0.011797728016972542]","[0.6430545449256897, 0.7192177772521973, -6.897526327520609e-05]","[0.6074691414833069, 0.6440095901489258, 0.01025172509253025]","[0.5364972949028015, 0.6336033940315247, 0.0198905598372221]","[0.613145649433136, 0.613724946975708, 0.032536182552576065]","[0.6144213080406189, 0.5159064531326294, 0.03393305093050003]","[0.609840989112854, 0.4579107165336609, 0.02345327101647854]","[0.6048034429550171, 0.40909343957901, 0.011121274903416634]","[0.5657731890678406, 0.603769838809967, 0.023401251062750816]","[0.5681040287017822, 0.4898403286933899, 0.026792697608470917]","[0.5694124698638916, 0.41644376516342163, 0.011956240981817245]","[0.5631839632987976, 0.3620862662792206, -0.003150897566229105]","[0.520851731300354, 0.6147646307945251, 0.008336693048477173]","[0.5204684138298035, 0.508125901222229, -0.0003594742447603494]","[0.5210398435592651, 0.4414528012275696, -0.026306383311748505]","[0.5151413083076477, 0.3877829313278198, -0.045658789575099945]","[0.4776178002357483, 0.6436562538146973, -0.009087924845516682]","[0.4787397086620331, 0.5617110729217529, -0.02405715174973011]","[0.4764220118522644, 0.5090364217758179, -0.041439950466156006]","[0.47056761384010315, 0.462793231010437, -0.056157536804676056]"
"[0.4989672005176544, 0.9586288928985596, 4.51355390396202e-07]","[0.6072000861167908, 0.9033831357955933, -0.03891357034444809]","[0.6597414016723633, 0.7837430834770203, -0.04423127695918083]","[0.6019269824028015, 0.6841203570365906, -0.047081880271434784]","[0.5015804767608643, 0.684134840965271, -0.05152568221092224]","[0.6439881920814514, 0.6344729661941528, 0.0011891445610672235]","[0.6539857983589172, 0.5155574083328247, -0.01114252395927906]","[0.6500663757324219, 0.44265756011009216, -0.03441846743226051]","[0.6463257074356079, 0.3781631290912628, -0.05666933208703995]","[0.5772185325622559, 0.6203890442848206, -0.00364686525426805]","[0.5878146886825562, 0.48441416025161743, -0.010552146472036839]","[0.5932490825653076, 0.39688295125961304, -0.038021981716156006]","[0.5954866409301758, 0.3249450922012329, -0.06379801034927368]","[0.5135307312011719, 0.6389168500900269, -0.015405021607875824]","[0.5159669518470764, 0.5133825540542603, -0.03168373182415962]","[0.5260746479034424, 0.43240296840667725, -0.06581534445285797]","[0.5324178338050842, 0.367075115442276, -0.09099341183900833]","[0.4499383270740509, 0.6828631162643433, -0.03201983496546745]","[0.45126086473464966, 0.5829902291297913, -0.046819329261779785]","[0.45937997102737427, 0.5216540694236755, -0.06227324903011322]","[0.46673446893692017, 0.470858633518219, -0.07660683989524841]"
"[0.5029870271682739, 0.9580254554748535, 2.4364649675590044e-07]","[0.41261014342308044, 0.8800363540649414, -0.07815378159284592]","[0.3868773281574249, 0.7551475167274475, -0.08981911838054657]","[0.4482351243495941, 0.664879560470581, -0.08922455459833145]","[0.5222988724708557, 0.6510319113731384, -0.08082814514636993]","[0.3680950403213501, 0.6394781470298767, -0.012189449742436409]","[0.3584919571876526, 0.5154878497123718, -0.017596296966075897]","[0.3562353253364563, 0.44850701093673706, -0.030429137870669365]","[0.3535371422767639, 0.38484498858451843, -0.044503822922706604]","[0.43622708320617676, 0.6217489838600159, 0.013774840161204338]","[0.4203418493270874, 0.4895223379135132, 0.01528561394661665]","[0.4119739532470703, 0.4040035307407379, 0.004990017507225275]","[0.3952433168888092, 0.3353148102760315, -0.0049313888885080814]","[0.49633586406707764, 0.6295753121376038, 0.027807697653770447]","[0.4790264070034027, 0.5103254914283752, 0.020348167046904564]","[0.4683739244937897, 0.43756842613220215, 0.0032484689727425575]","[0.45239073038101196, 0.37620335817337036, -0.00976597424596548]","[0.557606041431427, 0.654646635055542, 0.032410070300102234]","[0.5475797653198242, 0.5677438974380493, 0.021992366760969162]","[0.5424813628196716, 0.5140724778175354, 0.011245740577578545]","[0.5370399355888367, 0.46949535608291626, 0.0030830330215394497]"
"[0.4899163544178009, 0.9110827445983887, 2.1732650168360124e-07]","[0.3961748778820038, 0.8674131035804749, -0.04753357544541359]","[0.35779184103012085, 0.7528365850448608, -0.06019764766097069]","[0.4167800545692444, 0.6705939173698425, -0.06879834085702896]","[0.49330154061317444, 0.6756418347358704, -0.07367408275604248]","[0.3748401403427124, 0.624100387096405, -0.01682751439511776]","[0.36944037675857544, 0.5161168575286865, -0.034121591597795486]","[0.3719500005245209, 0.45119708776474, -0.052679114043712616]","[0.3749666213989258, 0.3969905376434326, -0.07060538977384567]","[0.43441295623779297, 0.6104859113693237, -0.013437244109809399]","[0.42742329835891724, 0.48934274911880493, -0.027911487966775894]","[0.42523494362831116, 0.41024312376976013, -0.04333803430199623]","[0.42074862122535706, 0.34350791573524475, -0.05589961260557175]","[0.4893692135810852, 0.6214378476142883, -0.017763515934348106]","[0.4874650239944458, 0.5098686218261719, -0.035043757408857346]","[0.4833897650241852, 0.44020935893058777, -0.05321493744850159]","[0.47621533274650574, 0.3811749219894409, -0.06679010391235352]","[0.5439114570617676, 0.6533790826797485, -0.02831963077187538]","[0.5413846969604492, 0.5710024237632751, -0.047898292541503906]","[0.5397186279296875, 0.5175364017486572, -0.06048164516687393]","[0.5380374193191528, 0.4723037779331207, -0.06957609206438065]"
"[0.5131441950798035, 0.9510816335678101, 7.276311748682929e-07]","[0.6180362701416016, 0.8875302076339722, -0.05384194850921631]","[0.6555728912353516, 0.7563493251800537, -0.058628976345062256]","[0.6063196659088135, 0.6673862934112549, -0.05871789902448654]","[0.5134808421134949, 0.6503535509109497, -0.05620095878839493]","[0.6507250070571899, 0.6379783749580383, 0.020875928923487663]","[0.6523503065109253, 0.5213218331336975, 0.01963256485760212]","[0.6468268632888794, 0.44394659996032715, 0.005763268563896418]","[0.6375471353530884, 0.384712278842926, -0.008441153913736343]","[0.5821958780288696, 0.6246014833450317, 0.023198118433356285]","[0.5876578092575073, 0.48603546619415283, 0.031367700546979904]","[0.5926506519317627, 0.39826714992523193, 0.01793394610285759]","[0.5918709635734558, 0.3347344696521759, 0.004334856756031513]","[0.5151399374008179, 0.6397811770439148, 0.012612445279955864]","[0.5204336643218994, 0.5109971761703491, 3.484719854895957e-05]","[0.5290776491165161, 0.43028396368026733, -0.03379105031490326]","[0.53221195936203, 0.36372843384742737, -0.05639948695898056]","[0.4527345299720764, 0.675435483455658, -0.005039126146584749]","[0.4573532044887543, 0.5773254632949829, -0.02590504102408886]","[0.46286100149154663, 0.5147266387939453, -0.04872675985097885]","[0.4660530090332031, 0.4615418314933777, -0.06644230335950851]"
