Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.4944058954715729, 0.7516264915466309]","[0.5691938400268555, 0.6909344792366028]","[0.5805312395095825, 0.5922760963439941]","[0.5499488115310669, 0.5174931287765503]","[0.5123991966247559, 0.46201419830322266]","[0.5595035552978516, 0.5454016923904419]","[0.5551353693008423, 0.45879513025283813]","[0.5461364388465881, 0.39483320713043213]","[0.5376478433609009, 0.3422761559486389]","[0.5142624974250793, 0.5435610413551331]","[0.5260500907897949, 0.44807592034339905]","[0.5528805255889893, 0.3905828893184662]","[0.570221483707428, 0.3478630781173706]","[0.4656468629837036, 0.5562742948532104]","[0.4833225905895233, 0.47446155548095703]","[0.49826347827911377, 0.5511493682861328]","[0.5018352270126343, 0.6070029139518738]","[0.4204375445842743, 0.5807527303695679]","[0.4556363523006439, 0.5354407429695129]","[0.47634920477867126, 0.5922574400901794]","[0.48365724086761475, 0.6361594200134277]"
"[0.48155611753463745, 0.8000079393386841]","[0.5094485282897949, 0.7342644929885864]","[0.5222304463386536, 0.6156047582626343]","[0.4960397481918335, 0.5098190307617188]","[0.48037487268447876, 0.4268857538700104]","[0.6269870400428772, 0.540259599685669]","[0.5835747718811035, 0.42252999544143677]","[0.5418280363082886, 0.3531871438026428]","[0.5036625266075134, 0.3046882152557373]","[0.5749928951263428, 0.5356292128562927]","[0.5559130907058716, 0.40635573863983154]","[0.5301610827445984, 0.35219764709472656]","[0.5053231120109558, 0.308150053024292]","[0.5159797072410583, 0.5502843856811523]","[0.46505624055862427, 0.48474323749542236]","[0.44580382108688354, 0.5638653039932251]","[0.45146551728248596, 0.6134929656982422]","[0.46175748109817505, 0.5788851976394653]","[0.42459920048713684, 0.530480146408081]","[0.41469401121139526, 0.5879610180854797]","[0.4189146161079407, 0.6318821907043457]"
"[0.5062795281410217, 0.7513213157653809]","[0.5752890110015869, 0.6860659718513489]","[0.5870394110679626, 0.585723340511322]","[0.5533386468887329, 0.5072066187858582]","[0.5178127288818359, 0.45013394951820374]","[0.5556371212005615, 0.5410981774330139]","[0.549514889717102, 0.4573192596435547]","[0.5400112867355347, 0.39702922105789185]","[0.5291079878807068, 0.34563982486724854]","[0.5130240321159363, 0.5397301912307739]","[0.5261201858520508, 0.44141238927841187]","[0.5561923980712891, 0.38855767250061035]","[0.5748612880706787, 0.3469129204750061]","[0.46724510192871094, 0.5517190098762512]","[0.4883900582790375, 0.4628341794013977]","[0.5105894207954407, 0.5389189124107361]","[0.5135930776596069, 0.5972958207130432]","[0.4243496060371399, 0.5750730037689209]","[0.4620560109615326, 0.5194611549377441]","[0.4813332259654999, 0.5738201141357422]","[0.48171359300613403, 0.6198621392250061]"
"[0.47993233799934387, 0.7877839207649231]","[0.5415677428245544, 0.7267971634864807]","[0.5584415793418884, 0.6194182634353638]","[0.522612988948822, 0.5235198736190796]","[0.4922632575035095, 0.4484352469444275]","[0.596699059009552, 0.5421800017356873]","[0.5686702132225037, 0.4504990875720978]","[0.5344703197479248, 0.37749963998794556]","[0.498213529586792, 0.32256463170051575]","[0.5352534055709839, 0.5360721945762634]","[0.5411500334739685, 0.4227663278579712]","[0.5463978052139282, 0.3678794205188751]","[0.545527458190918, 0.3289492726325989]","[0.4744742214679718, 0.5574513077735901]","[0.45683538913726807, 0.48125654458999634]","[0.4649490416049957, 0.5663633942604065]","[0.48082348704338074, 0.6205315589904785]","[0.41639694571495056, 0.5970518589019775]","[0.41440752148628235, 0.5393750667572021]","[0.4243760406970978, 0.6029488444328308]","[0.44196653366088867, 0.6487599015235901]"
"[0.47561609745025635, 0.8139840960502625]","[0.5674205422401428, 0.7100096344947815]","[0.5788143873214722, 0.59370356798172]","[0.5344929695129395, 0.5018172264099121]","[0.4920124411582947, 0.4358007311820984]","[0.5880841016769409, 0.5410017371177673]","[0.5741853713989258, 0.43440479040145874]","[0.5507354140281677, 0.3508686423301697]","[0.5279942750930786, 0.2876993715763092]","[0.5273342728614807, 0.544605016708374]","[0.5413437485694885, 0.42196619510650635]","[0.5515162348747253, 0.3455764651298523]","[0.5541839599609375, 0.28594180941581726]","[0.46298450231552124, 0.5653623342514038]","[0.4564880430698395, 0.466309130191803]","[0.4705594480037689, 0.5534120798110962]","[0.48276031017303467, 0.6120924353599548]","[0.3988950848579407, 0.6018580198287964]","[0.41293251514434814, 0.5289040207862854]","[0.43449831008911133, 0.5934651494026184]","[0.4464768171310425, 0.648857831954956]"
"[0.47889676690101624, 0.8044419884681702]","[0.5756622552871704, 0.7009067535400391]","[0.5878121852874756, 0.5886194705963135]","[0.5443695187568665, 0.5015836954116821]","[0.5039648413658142, 0.43565991520881653]","[0.5837264657020569, 0.5421756505966187]","[0.5771303176879883, 0.4375048577785492]","[0.5602325797080994, 0.35777443647384644]","[0.5407344698905945, 0.30050280690193176]","[0.5251642465591431, 0.5476871728897095]","[0.5467145442962646, 0.42727112770080566]","[0.5636774897575378, 0.3640047311782837]","[0.5722443461418152, 0.3130156397819519]","[0.46699947118759155, 0.5669978260993958]","[0.4706587791442871, 0.4625232219696045]","[0.4908457398414612, 0.5455341935157776]","[0.5030685067176819, 0.6004278063774109]","[0.40936851501464844, 0.5997141599655151]","[0.431455135345459, 0.525896430015564]","[0.4560074806213379, 0.5882715582847595]","[0.4672856330871582, 0.6412372589111328]"
"[0.5175682902336121, 0.7539659142494202]","[0.45952048897743225, 0.671854555606842]","[0.44238001108169556, 0.583249032497406]","[0.4737127125263214, 0.5042992830276489]","[0.5031561851501465, 0.43221378326416016]","[0.4241238236427307, 0.5278126001358032]","[0.44292187690734863, 0.4389716684818268]","[0.46720457077026367, 0.38251304626464844]","[0.4917672276496887, 0.33332401514053345]","[0.4781777858734131, 0.5363358855247498]","[0.47260960936546326, 0.4339636564254761]","[0.473648339509964, 0.3843434453010559]","[0.4708331227302551, 0.3358089029788971]","[0.5306714177131653, 0.5554437041282654]","[0.5437979102134705, 0.48141738772392273]","[0.537351131439209, 0.5526057481765747]","[0.5286763906478882, 0.5997747778892517]","[0.5825356245040894, 0.5719457268714905]","[0.5854998230934143, 0.5333625674247742]","[0.5762295126914978, 0.584875226020813]","[0.568459689617157, 0.6251108050346375]"
"[0.4664512276649475, 0.807115912437439]","[0.4984317719936371, 0.7250754833221436]","[0.5161989331245422, 0.6023715138435364]","[0.49375468492507935, 0.4928450584411621]","[0.47386518120765686, 0.40841662883758545]","[0.6272658109664917, 0.5429598093032837]","[0.5816130042076111, 0.41506266593933105]","[0.5331708788871765, 0.33599138259887695]","[0.4883873760700226, 0.28126978874206543]","[0.5646563768386841, 0.548176109790802]","[0.5135366320610046, 0.4349204897880554]","[0.4886445999145508, 0.4718437194824219]","[0.4777183532714844, 0.5107799172401428]","[0.5029625296592712, 0.5642542839050293]","[0.43503522872924805, 0.4992064833641052]","[0.4300380349159241, 0.5804300904273987]","[0.45365142822265625, 0.6263062953948975]","[0.45006483793258667, 0.5910469889640808]","[0.40002113580703735, 0.542693555355072]","[0.3966408371925354, 0.6008474826812744]","[0.41452455520629883, 0.6415967345237732]"
"[0.47376132011413574, 0.753257691860199]","[0.5009568929672241, 0.6863614320755005]","[0.5129367113113403, 0.5944750308990479]","[0.49539414048194885, 0.5130885243415833]","[0.4785851240158081, 0.44480857253074646]","[0.6011342406272888, 0.541540265083313]","[0.560675859451294, 0.45289990305900574]","[0.5238723158836365, 0.39013373851776123]","[0.48777881264686584, 0.337895929813385]","[0.5478914380073547, 0.5413849353790283]","[0.542130172252655, 0.4289328455924988]","[0.5325756072998047, 0.3830815255641937]","[0.5223609209060669, 0.33993032574653625]","[0.4985371530056, 0.5492604374885559]","[0.46014708280563354, 0.48389357328414917]","[0.4541275203227997, 0.5610584616661072]","[0.47437039017677307, 0.6024309396743774]","[0.4567599594593048, 0.5636746287345886]","[0.42320066690444946, 0.5302704572677612]","[0.4227921962738037, 0.5848256349563599]","[0.44478338956832886, 0.6171499490737915]"
"[0.47831615805625916, 0.8059873580932617]","[0.39812976121902466, 0.711726188659668]","[0.3931954503059387, 0.5995039939880371]","[0.43008410930633545, 0.5177187919616699]","[0.46443840861320496, 0.43783628940582275]","[0.44988468289375305, 0.5457631945610046]","[0.43592172861099243, 0.4463835656642914]","[0.4240826368331909, 0.3836495280265808]","[0.4202212691307068, 0.32762610912323]","[0.5001329779624939, 0.5502994656562805]","[0.48364683985710144, 0.4316895604133606]","[0.4490286409854889, 0.37012019753456116]","[0.42281875014305115, 0.31718534231185913]","[0.5443512201309204, 0.5702659487724304]","[0.4992019236087799, 0.47909724712371826]","[0.46531617641448975, 0.5646318793296814]","[0.46758055686950684, 0.6262372732162476]","[0.5888561606407166, 0.5957189202308655]","[0.520255982875824, 0.5409552454948425]","[0.49178969860076904, 0.602929949760437]","[0.5027459859848022, 0.650152862071991]"
"[0.510793924331665, 0.7553731203079224]","[0.5896185636520386, 0.6759279370307922]","[0.5849645137786865, 0.5811821222305298]","[0.5571437478065491, 0.5078800916671753]","[0.533148467540741, 0.4447150230407715]","[0.5285077095031738, 0.5359955430030823]","[0.5418208241462708, 0.4492477774620056]","[0.5529285073280334, 0.3904162049293518]","[0.5663121938705444, 0.3423101305961609]","[0.4887458086013794, 0.5448838472366333]","[0.5002617835998535, 0.44443172216415405]","[0.5439378023147583, 0.3894168734550476]","[0.5768293142318726, 0.3483988642692566]","[0.44756197929382324, 0.5626292824745178]","[0.4988837242126465, 0.48096156120300293]","[0.5232051610946655, 0.5623765587806702]","[0.5193890929222107, 0.6150105595588684]","[0.41818445920944214, 0.5763351917266846]","[0.4809874892234802, 0.5360162854194641]","[0.5014839172363281, 0.5930386781692505]","[0.49256449937820435, 0.6300055384635925]"
"[0.5051437020301819, 0.8049303889274597]","[0.5985521078109741, 0.7071540355682373]","[0.6001076102256775, 0.5915684700012207]","[0.5708842277526855, 0.5049365758895874]","[0.5413176417350769, 0.42707890272140503]","[0.5458828806877136, 0.5368178486824036]","[0.5517793297767639, 0.43231767416000366]","[0.5550699830055237, 0.36780983209609985]","[0.5641212463378906, 0.3118404746055603]","[0.5008934736251831, 0.5465061664581299]","[0.5065903067588806, 0.4272727072238922]","[0.5486739277839661, 0.36818504333496094]","[0.5801673531532288, 0.32403141260147095]","[0.4522111117839813, 0.564815104007721]","[0.4982622563838959, 0.4744908809661865]","[0.5290988087654114, 0.5625433921813965]","[0.5301289558410645, 0.6238108277320862]","[0.4155912399291992, 0.587342381477356]","[0.4802679419517517, 0.5330587029457092]","[0.5041539669036865, 0.5964251160621643]","[0.5005147457122803, 0.6420502066612244]"
"[0.49941709637641907, 0.8515735268592834]","[0.3972858488559723, 0.7379200458526611]","[0.38980215787887573, 0.6130748987197876]","[0.4380325675010681, 0.5185810923576355]","[0.4704263508319855, 0.42240041494369507]","[0.43794023990631104, 0.5488172173500061]","[0.4341691732406616, 0.4358788728713989]","[0.43179553747177124, 0.36095553636550903]","[0.4298563003540039, 0.29160839319229126]","[0.5007980465888977, 0.5609601736068726]","[0.47500288486480713, 0.4189299941062927]","[0.43953561782836914, 0.34306132793426514]","[0.4110374450683594, 0.2738034129142761]","[0.5595292448997498, 0.5898768305778503]","[0.5243090987205505, 0.47895318269729614]","[0.4879380762577057, 0.5827601552009583]","[0.48526322841644287, 0.6511064767837524]","[0.619059681892395, 0.6189087629318237]","[0.5583025217056274, 0.5570377111434937]","[0.5279299020767212, 0.6262202262878418]","[0.5358841419219971, 0.6744173169136047]"
"[0.5159843564033508, 0.8220800161361694]","[0.5952929258346558, 0.7376073598861694]","[0.6080113649368286, 0.6130414009094238]","[0.5806800723075867, 0.5139819979667664]","[0.5492008328437805, 0.4483910799026489]","[0.5362363457679749, 0.5532705783843994]","[0.5469648241996765, 0.43731796741485596]","[0.5601099729537964, 0.37389039993286133]","[0.5741617679595947, 0.32648929953575134]","[0.48744890093803406, 0.5561829805374146]","[0.4943651556968689, 0.42550307512283325]","[0.5334007143974304, 0.36005890369415283]","[0.5677298903465271, 0.3121427297592163]","[0.44099172949790955, 0.5704656839370728]","[0.5100228190422058, 0.4650247395038605]","[0.5370557904243469, 0.5533536672592163]","[0.5351356267929077, 0.6158225536346436]","[0.41651520133018494, 0.6009518504142761]","[0.49884068965911865, 0.5409592986106873]","[0.5223824381828308, 0.6010001301765442]","[0.5148230791091919, 0.6454950571060181]"
"[0.5022063255310059, 0.7853728532791138]","[0.4389581084251404, 0.6855818629264832]","[0.4271394908428192, 0.5908793210983276]","[0.4660665988922119, 0.5081489682197571]","[0.4882923662662506, 0.42351773381233215]","[0.42122259736061096, 0.5255782604217529]","[0.43229353427886963, 0.4295988380908966]","[0.4520263671875, 0.3659806251525879]","[0.4697885513305664, 0.3116300106048584]","[0.48001325130462646, 0.5419789552688599]","[0.47378358244895935, 0.43052926659584045]","[0.46343958377838135, 0.3836911618709564]","[0.45185065269470215, 0.3361048102378845]","[0.5357110500335693, 0.5684918761253357]","[0.5358542799949646, 0.4866885542869568]","[0.512768566608429, 0.5619494318962097]","[0.5024640560150146, 0.6109670996665955]","[0.5889259576797485, 0.5890666842460632]","[0.5731112957000732, 0.5490596294403076]","[0.5489450097084045, 0.6040055155754089]","[0.5436770915985107, 0.6452804803848267]"
"[0.46351829171180725, 0.7713021636009216]","[0.5093480944633484, 0.7123242616653442]","[0.5226465463638306, 0.6144094467163086]","[0.4903903007507324, 0.5217834711074829]","[0.4675411880016327, 0.4525507092475891]","[0.5925437808036804, 0.5544716715812683]","[0.5581642389297485, 0.4613851010799408]","[0.5224103927612305, 0.3944706320762634]","[0.4852827787399292, 0.3442327380180359]","[0.5381242632865906, 0.5427519679069519]","[0.5340506434440613, 0.427614688873291]","[0.5246875286102295, 0.3703082501888275]","[0.5120610594749451, 0.32034069299697876]","[0.4846646785736084, 0.5538445711135864]","[0.4515407085418701, 0.49134206771850586]","[0.44705742597579956, 0.5690721273422241]","[0.46000510454177856, 0.6179280281066895]","[0.4352637827396393, 0.5794678330421448]","[0.4158918857574463, 0.535640299320221]","[0.41461610794067383, 0.5917255282402039]","[0.4294164776802063, 0.6322540044784546]"
"[0.4932112693786621, 0.8305855989456177]","[0.4023585319519043, 0.7313941121101379]","[0.39084121584892273, 0.6133173108100891]","[0.42964059114456177, 0.5228928923606873]","[0.456895112991333, 0.43081384897232056]","[0.449105441570282, 0.5450409054756165]","[0.43802541494369507, 0.44288450479507446]","[0.4336853623390198, 0.3722423017024994]","[0.4337475299835205, 0.311217337846756]","[0.5092961192131042, 0.5565723180770874]","[0.4915351867675781, 0.43662673234939575]","[0.4567335844039917, 0.3661399483680725]","[0.43211284279823303, 0.3019430637359619]","[0.5604987740516663, 0.5833939909934998]","[0.509658932685852, 0.4894903600215912]","[0.4722682237625122, 0.5839658975601196]","[0.47290802001953125, 0.646684467792511]","[0.6075160503387451, 0.6093553304672241]","[0.5332869291305542, 0.5570443868637085]","[0.5038641691207886, 0.6233007311820984]","[0.5155020356178284, 0.6693726181983948]"
"[0.4881259500980377, 0.7841809391975403]","[0.4090437889099121, 0.6981309652328491]","[0.4011763334274292, 0.5874127745628357]","[0.43258318305015564, 0.5079167485237122]","[0.4654400646686554, 0.4281603991985321]","[0.46018514037132263, 0.5441203117370605]","[0.4483194053173065, 0.45150259137153625]","[0.43307408690452576, 0.3887958824634552]","[0.4260594844818115, 0.331306129693985]","[0.5069188475608826, 0.5484708547592163]","[0.4911174774169922, 0.4342710077762604]","[0.4545697569847107, 0.3697090446949005]","[0.4287809431552887, 0.30938419699668884]","[0.5495358109474182, 0.5641698837280273]","[0.5077365040779114, 0.4716401994228363]","[0.47322431206703186, 0.5557503700256348]","[0.47577881813049316, 0.6149730682373047]","[0.5946388244628906, 0.5793415904045105]","[0.5248264670372009, 0.5265488028526306]","[0.49758288264274597, 0.5840176343917847]","[0.5109080076217651, 0.6274319887161255]"
"[0.5145705938339233, 0.769072413444519]","[0.4733659327030182, 0.6856794357299805]","[0.4528656005859375, 0.6009291410446167]","[0.4774281084537506, 0.5210646986961365]","[0.514148473739624, 0.4471190571784973]","[0.43133634328842163, 0.5126071572303772]","[0.442188560962677, 0.42841094732284546]","[0.47044456005096436, 0.3792794942855835]","[0.5020940899848938, 0.33799463510513306]","[0.48793211579322815, 0.5272910594940186]","[0.4893982410430908, 0.4213271737098694]","[0.4978764057159424, 0.38001710176467896]","[0.5023195147514343, 0.34532636404037476]","[0.5402819514274597, 0.5535640120506287]","[0.553414523601532, 0.49213793873786926]","[0.5407770872116089, 0.5648781061172485]","[0.5311561226844788, 0.606573760509491]","[0.5878670811653137, 0.5764995813369751]","[0.5867072939872742, 0.5480150580406189]","[0.5719340443611145, 0.6034453511238098]","[0.5628367066383362, 0.6408588290214539]"
