Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.44089365005493164, 0.8386568427085876, 5.887889642508526e-07]","[0.5730538964271545, 0.7766314148902893, 0.08339818567037582]","[0.5964550971984863, 0.7074349522590637, 0.1573205441236496]","[0.5775771737098694, 0.6506412625312805, 0.23907840251922607]","[0.5491506457328796, 0.6150375008583069, 0.32923901081085205]","[0.5544393658638, 0.5811606645584106, 0.05120774358510971]","[0.6129101514816284, 0.4688001871109009, 0.0818963348865509]","[0.6378917694091797, 0.4044901728630066, 0.11091957241296768]","[0.6570179462432861, 0.357113778591156, 0.13533581793308258]","[0.4670099914073944, 0.5751978754997253, 0.06841161847114563]","[0.47270965576171875, 0.43658459186553955, 0.10103823244571686]","[0.4728224575519562, 0.36475202441215515, 0.13802297413349152]","[0.4695949852466583, 0.3191056549549103, 0.1690230667591095]","[0.40051203966140747, 0.6056894063949585, 0.09895941615104675]","[0.38434964418411255, 0.5048195719718933, 0.13842029869556427]","[0.3691675662994385, 0.47264689207077026, 0.17376843094825745]","[0.3613733649253845, 0.45285454392433167, 0.2052849531173706]","[0.3479344844818115, 0.6459426879882812, 0.1406640112400055]","[0.3126969337463379, 0.5911502242088318, 0.16889721155166626]","[0.28470057249069214, 0.5598205924034119, 0.18461233377456665]","[0.26546066999435425, 0.5281645655632019, 0.20527200400829315]"
"[0.5530402064323425, 0.794249415397644, -6.727894685809588e-08]","[0.4543066620826721, 0.7472436428070068, 0.04138239100575447]","[0.422968327999115, 0.6928459405899048, 0.08496775478124619]","[0.43098777532577515, 0.6370524168014526, 0.13514827191829681]","[0.4367844760417938, 0.6072105765342712, 0.19201311469078064]","[0.46162909269332886, 0.5788373947143555, 0.023994971066713333]","[0.417402446269989, 0.48435238003730774, 0.0378841869533062]","[0.37904512882232666, 0.42456141114234924, 0.049973390996456146]","[0.36914241313934326, 0.38277727365493774, 0.057586994022130966]","[0.5240027904510498, 0.5801271796226501, 0.03159322589635849]","[0.5131704211235046, 0.4481738209724426, 0.02681628242135048]","[0.5044100284576416, 0.3752690851688385, 0.02329949103295803]","[0.5106146931648254, 0.3162379264831543, 0.023199358955025673]","[0.567629337310791, 0.6020600199699402, 0.04835991933941841]","[0.593315839767456, 0.49539124965667725, 0.0430123433470726]","[0.6074666380882263, 0.43064290285110474, 0.0391022264957428]","[0.6277207136154175, 0.38405439257621765, 0.04238717630505562]","[0.6070713996887207, 0.6359951496124268, 0.07324126362800598]","[0.6497074365615845, 0.5807968378067017, 0.07020639628171921]","[0.6771544814109802, 0.552682101726532, 0.0685407817363739]","[0.7003078460693359, 0.5227323770523071, 0.07202290743589401]"
"[0.46274295449256897, 0.858345627784729, 7.275802431649936e-07]","[0.5749783515930176, 0.7873445153236389, 0.06093297526240349]","[0.5995791554450989, 0.7207776308059692, 0.10162690281867981]","[0.5740906000137329, 0.6633833050727844, 0.14781197905540466]","[0.5284080505371094, 0.6359791159629822, 0.19746379554271698]","[0.5662038922309875, 0.586877703666687, -0.016100766137242317]","[0.6203290224075317, 0.4675021767616272, -0.022765565663576126]","[0.6401417255401611, 0.387753427028656, -0.020352179184556007]","[0.6596176624298096, 0.3363248407840729, -0.018086275085806847]","[0.472739040851593, 0.5848392248153687, -0.01961846649646759]","[0.47838157415390015, 0.4223247170448303, -0.05424584820866585]","[0.47981539368629456, 0.33344966173171997, -0.07064796984195709]","[0.4844737648963928, 0.2713600993156433, -0.07688397169113159]","[0.40691104531288147, 0.6165163516998291, -0.007607349660247564]","[0.38369929790496826, 0.47173571586608887, -0.036013003438711166]","[0.362734317779541, 0.3911382853984833, -0.05258409306406975]","[0.3522832691669464, 0.33294108510017395, -0.0557851605117321]","[0.3612888753414154, 0.6631819009780884, 0.01710561104118824]","[0.3139244616031647, 0.5931374430656433, -0.0026563506107777357]","[0.2750399112701416, 0.5493893623352051, -0.016565825790166855]","[0.2551319897174835, 0.5075523853302002, -0.02060975693166256]"
"[0.4934437572956085, 0.8351323008537292, -5.025818268222793e-07]","[0.42190006375312805, 0.7432534694671631, 0.07196745276451111]","[0.41552025079727173, 0.6639080047607422, 0.1088188961148262]","[0.44839656352996826, 0.5956343412399292, 0.14205101132392883]","[0.4789263904094696, 0.5631988048553467, 0.17270955443382263]","[0.4437885880470276, 0.5835009813308716, 0.006672679912298918]","[0.4243658781051636, 0.4851128160953522, 0.006047441624104977]","[0.40788930654525757, 0.4250926971435547, 0.013149289414286613]","[0.3994135558605194, 0.37882933020591736, 0.018138116225600243]","[0.5084818601608276, 0.5927956104278564, -0.018103331327438354]","[0.5216174125671387, 0.45218366384506226, -0.03747546672821045]","[0.5275087952613831, 0.3711981773376465, -0.0423574224114418]","[0.5346213579177856, 0.30701425671577454, -0.04447317495942116]","[0.5685508847236633, 0.6222932934761047, -0.03154291585087776]","[0.6143596172332764, 0.49667203426361084, -0.05856928601861]","[0.637820839881897, 0.41736936569213867, -0.07498790323734283]","[0.6567987203598022, 0.3610574007034302, -0.08151930570602417]","[0.6249026656150818, 0.6654530167579651, -0.03258907049894333]","[0.6954572200775146, 0.5949935913085938, -0.0514351986348629]","[0.73711097240448, 0.5550353527069092, -0.061600614339113235]","[0.7704006433486938, 0.516769289970398, -0.0668199434876442]"
"[0.5189363360404968, 0.8433362245559692, -2.123552889088387e-07]","[0.5529391169548035, 0.7262327075004578, 0.15569524466991425]","[0.5383163690567017, 0.6518732309341431, 0.22294746339321136]","[0.5119820237159729, 0.5953184962272644, 0.2726253867149353]","[0.47478607296943665, 0.5542091727256775, 0.3186091482639313]","[0.5321182012557983, 0.5688105225563049, 0.06920639425516129]","[0.5373272895812988, 0.4663872718811035, 0.09283948689699173]","[0.5336219072341919, 0.4060375690460205, 0.12397783249616623]","[0.536880373954773, 0.36553847789764404, 0.14439819753170013]","[0.47435882687568665, 0.5833340883255005, 0.01118803583085537]","[0.4443914592266083, 0.4448516368865967, -0.0003559062606655061]","[0.4257928133010864, 0.36436891555786133, 0.006001673638820648]","[0.41927051544189453, 0.30408281087875366, 0.011931356973946095]","[0.41694319248199463, 0.6158080697059631, -0.02732928842306137]","[0.36816567182540894, 0.48801320791244507, -0.04673116281628609]","[0.3413120210170746, 0.4105684161186218, -0.05608310177922249]","[0.3244795501232147, 0.35086560249328613, -0.05940093845129013]","[0.36993855237960815, 0.6569755673408508, -0.04453589767217636]","[0.29835212230682373, 0.5907512307167053, -0.0632086768746376]","[0.25677376985549927, 0.5521565675735474, -0.0759846642613411]","[0.2257622480392456, 0.512942910194397, -0.08347850292921066]"
"[0.5326626896858215, 0.8645231127738953, 3.033592577139643e-07]","[0.5845000743865967, 0.7427651882171631, 0.08574981242418289]","[0.572478711605072, 0.652499794960022, 0.11845499277114868]","[0.5318912863731384, 0.589871346950531, 0.1427985429763794]","[0.4812672734260559, 0.557859480381012, 0.16245801746845245]","[0.5572391152381897, 0.597698986530304, 0.008537274785339832]","[0.564346969127655, 0.48105382919311523, 0.0072195762768387794]","[0.5634089708328247, 0.4142056703567505, 0.01952500082552433]","[0.5695080161094666, 0.3671554923057556, 0.02663787268102169]","[0.4919118881225586, 0.6045159697532654, -0.03251582384109497]","[0.45692139863967896, 0.4530273377895355, -0.059664610773324966]","[0.4397052228450775, 0.3633049726486206, -0.06788492947816849]","[0.4350206255912781, 0.295952707529068, -0.07114513963460922]","[0.4279228448867798, 0.6353070735931396, -0.06065734475851059]","[0.36871105432510376, 0.49316900968551636, -0.0904991403222084]","[0.33854979276657104, 0.4086536765098572, -0.10945793241262436]","[0.3214292526245117, 0.33932259678840637, -0.11921624094247818]","[0.37559425830841064, 0.6854040622711182, -0.07509152591228485]","[0.2947137951850891, 0.5955846309661865, -0.1053418219089508]","[0.24592164158821106, 0.5511065125465393, -0.12252872437238693]","[0.21026790142059326, 0.5062053203582764, -0.13132360577583313]"
"[0.4637209177017212, 0.8493160009384155, -3.376132440280344e-07]","[0.42181241512298584, 0.7429041266441345, 0.05882031470537186]","[0.4359409213066101, 0.6569474935531616, 0.08212395757436752]","[0.478137731552124, 0.5903360843658447, 0.09836871176958084]","[0.5158169865608215, 0.5519911646842957, 0.11008671671152115]","[0.44939643144607544, 0.5993230938911438, -0.0028294415678828955]","[0.46493464708328247, 0.47588568925857544, -0.00862839538604021]","[0.4719701409339905, 0.408023476600647, 0.0027777135837823153]","[0.4736899435520172, 0.3608950674533844, 0.0138108991086483]","[0.5051367878913879, 0.6097923517227173, -0.032856740057468414]","[0.5559753775596619, 0.4559473395347595, -0.04698953405022621]","[0.5877935290336609, 0.3678416609764099, -0.04194595664739609]","[0.6037886738777161, 0.30547577142715454, -0.03547931835055351]","[0.5594412088394165, 0.6391712427139282, -0.05552253872156143]","[0.6111240983009338, 0.48767828941345215, -0.08028359711170197]","[0.6409083604812622, 0.39602160453796387, -0.0945732593536377]","[0.6545984148979187, 0.3346565067768097, -0.09945901483297348]","[0.6162863969802856, 0.6848074793815613, -0.0683140903711319]","[0.6928486824035645, 0.5931729674339294, -0.090113066136837]","[0.733707070350647, 0.5389792323112488, -0.10043910890817642]","[0.7569002509117126, 0.4919038712978363, -0.10502508282661438]"
"[0.5264850854873657, 0.8237583041191101, -3.2832417673489545e-07]","[0.4382690191268921, 0.7468704581260681, 0.06687221676111221]","[0.41796237230300903, 0.6806139945983887, 0.11108137667179108]","[0.4380907118320465, 0.6163362860679626, 0.1543891578912735]","[0.462056964635849, 0.587759256362915, 0.19915153086185455]","[0.4463116526603699, 0.5836466550827026, 0.03127552568912506]","[0.412676602602005, 0.4820873439311981, 0.03853533789515495]","[0.3887562155723572, 0.41707944869995117, 0.04505201429128647]","[0.3819578289985657, 0.36884915828704834, 0.048728980123996735]","[0.5130331516265869, 0.5860370397567749, 0.017417505383491516]","[0.5148353576660156, 0.45287442207336426, 0.01036278810352087]","[0.5156155228614807, 0.3807245194911957, 0.007779670879244804]","[0.5215809941291809, 0.3216736912727356, 0.006961468141525984]","[0.5665137767791748, 0.609385073184967, 0.01334824413061142]","[0.6013813614845276, 0.4983510971069336, 0.0015096449060365558]","[0.6207455396652222, 0.4298518896102905, -0.0070299734361469746]","[0.6399040818214417, 0.38198545575141907, -0.00855303555727005]","[0.6151915192604065, 0.6496497392654419, 0.01965445838868618]","[0.6690407991409302, 0.5926780104637146, 0.013146226294338703]","[0.703698992729187, 0.561547040939331, 0.010311328805983067]","[0.732593834400177, 0.5299670100212097, 0.01133702415972948]"
"[0.5629007816314697, 0.8868594765663147, 2.402269387857814e-07]","[0.42831820249557495, 0.8268817663192749, 0.014137991704046726]","[0.39188680052757263, 0.7625627517700195, 0.043098703026771545]","[0.40945979952812195, 0.7075541615486145, 0.08191660046577454]","[0.43473201990127563, 0.6829056739807129, 0.12916074693202972]","[0.4451484680175781, 0.5917789936065674, 0.007626903709024191]","[0.3805161416530609, 0.4702708125114441, 0.0019977735355496407]","[0.3330627381801605, 0.3867054581642151, -0.004088816698640585]","[0.3178938627243042, 0.3267848491668701, -0.006747009698301554]","[0.5227154493331909, 0.597460925579071, 0.022012634202837944]","[0.5085755586624146, 0.4429859519004822, 0.023426733911037445]","[0.49728286266326904, 0.3520192503929138, 0.028020113706588745]","[0.5014601349830627, 0.27559173107147217, 0.033621061593294144]","[0.5778670310974121, 0.6295140385627747, 0.038961295038461685]","[0.6039985418319702, 0.49762144684791565, 0.03535963222384453]","[0.6159259080886841, 0.41551634669303894, 0.034513313323259354]","[0.6359372138977051, 0.3514428436756134, 0.04019344225525856]","[0.6206632852554321, 0.6834948062896729, 0.05984250828623772]","[0.6653051376342773, 0.6271919012069702, 0.05777750164270401]","[0.6986511945724487, 0.5922072529792786, 0.06013642996549606]","[0.7319155931472778, 0.5601347088813782, 0.06839864701032639]"
"[0.4834730327129364, 0.8966294527053833, -5.99760767272528e-07]","[0.41840675473213196, 0.7717589139938354, 0.10527971386909485]","[0.41652145981788635, 0.6780914068222046, 0.1509217768907547]","[0.46387195587158203, 0.6037520170211792, 0.19040215015411377]","[0.5092970132827759, 0.5684996843338013, 0.22646813094615936]","[0.4531826376914978, 0.6013860106468201, -0.00023111008340492845]","[0.43373820185661316, 0.4753319025039673, 0.005597593728452921]","[0.4200349450111389, 0.39913809299468994, 0.023907290771603584]","[0.4186059534549713, 0.3433830142021179, 0.036365896463394165]","[0.51914381980896, 0.618712306022644, -0.038550131022930145]","[0.5486027002334595, 0.4452316164970398, -0.06570658832788467]","[0.5624096989631653, 0.34472954273223877, -0.06898283213376999]","[0.5746392607688904, 0.27178895473480225, -0.0683455616235733]","[0.582988440990448, 0.6552311182022095, -0.05850321426987648]","[0.6475375890731812, 0.5026729106903076, -0.09105073660612106]","[0.6811175346374512, 0.4041208028793335, -0.1039840504527092]","[0.700372576713562, 0.341209352016449, -0.10587701946496964]","[0.6533520221710205, 0.7068354487419128, -0.06088103726506233]","[0.7396051287651062, 0.6148724555969238, -0.07916184514760971]","[0.7875274419784546, 0.5644932389259338, -0.08407700806856155]","[0.8187943696975708, 0.5149990320205688, -0.08499404788017273]"
"[0.5072808861732483, 0.8094394207000732, 3.503259904391598e-07]","[0.4339400827884674, 0.740566611289978, 0.012248178012669086]","[0.4201088547706604, 0.6643772125244141, 0.007741404697299004]","[0.44751399755477905, 0.6006311178207397, 0.00670985272154212]","[0.4740072786808014, 0.5590335130691528, 0.003732931101694703]","[0.44313591718673706, 0.6010200381278992, -0.06604240089654922]","[0.4220808744430542, 0.48499050736427307, -0.09399194270372391]","[0.41190430521965027, 0.41298460960388184, -0.1010529175400734]","[0.4076468348503113, 0.3602350354194641, -0.10198646783828735]","[0.5112665891647339, 0.6121836304664612, -0.07823009788990021]","[0.5313100218772888, 0.46253374218940735, -0.11875086277723312]","[0.5452432632446289, 0.3734753727912903, -0.13220372796058655]","[0.5580143332481384, 0.3027712106704712, -0.13548673689365387]","[0.5721800327301025, 0.6393831968307495, -0.08252402395009995]","[0.6091912388801575, 0.5149610638618469, -0.11975889652967453]","[0.635657787322998, 0.4325466454029083, -0.1333639770746231]","[0.6581452488899231, 0.37334883213043213, -0.1346348226070404]","[0.6230900287628174, 0.6749496459960938, -0.0805559903383255]","[0.6824618577957153, 0.5900609493255615, -0.100248783826828]","[0.7213585376739502, 0.5428398251533508, -0.09965816140174866]","[0.7552228569984436, 0.5014368295669556, -0.09452561289072037]"
"[0.5114291310310364, 0.8321235179901123, -7.256581824321984e-08]","[0.4431215524673462, 0.7582864165306091, 0.030268598347902298]","[0.42168205976486206, 0.6822081208229065, 0.03554243594408035]","[0.43343386054039, 0.6202621459960938, 0.039080243557691574]","[0.4454517960548401, 0.5824635028839111, 0.037249207496643066]","[0.45629382133483887, 0.5990000367164612, -0.045757368206977844]","[0.441161185503006, 0.4789072871208191, -0.062020715326070786]","[0.4325063228607178, 0.40692228078842163, -0.05960549786686897]","[0.43017393350601196, 0.35623249411582947, -0.05616484209895134]","[0.5207376480102539, 0.611331045627594, -0.06885068118572235]","[0.5432333946228027, 0.4608103632926941, -0.09684103727340698]","[0.5516093969345093, 0.37129339575767517, -0.10420486330986023]","[0.5576953887939453, 0.30681222677230835, -0.10701902210712433]","[0.5799100399017334, 0.641592800617218, -0.08440832793712616]","[0.6335725784301758, 0.512376070022583, -0.12092318385839462]","[0.6628957986831665, 0.4262595474720001, -0.14496666193008423]","[0.6823626756668091, 0.3657892048358917, -0.1566476821899414]","[0.6324722170829773, 0.68294358253479, -0.09153812378644943]","[0.703131914138794, 0.6082688570022583, -0.11958354711532593]","[0.745875358581543, 0.5611737370491028, -0.13330897688865662]","[0.7762100100517273, 0.5185554027557373, -0.1411406546831131]"
