Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.5666319727897644, 0.8476139307022095, 2.202687596764008e-07]","[0.5792120099067688, 0.7279002666473389, 0.10864279419183731]","[0.5534827709197998, 0.6520792245864868, 0.13004182279109955]","[0.4926148056983948, 0.6098726987838745, 0.12938258051872253]","[0.43198126554489136, 0.5876396298408508, 0.12694327533245087]","[0.5612430572509766, 0.57354736328125, 0.040065664798021317]","[0.544316291809082, 0.46265918016433716, 0.04080147668719292]","[0.5399868488311768, 0.39736801385879517, 0.03836729750037193]","[0.5395562648773193, 0.3406144380569458, 0.03107994794845581]","[0.5151280164718628, 0.5904002785682678, -0.013859630562365055]","[0.4335150122642517, 0.47071462869644165, -0.030936215072870255]","[0.38941124081611633, 0.39775651693344116, -0.043325260281562805]","[0.3592154383659363, 0.346478670835495, -0.05831042677164078]","[0.46403345465660095, 0.6234033703804016, -0.05130958929657936]","[0.3893399238586426, 0.5557558536529541, -0.02454974129796028]","[0.40612202882766724, 0.5961189866065979, 0.015293717384338379]","[0.4308871626853943, 0.6244853138923645, 0.03266363963484764]","[0.4272560477256775, 0.6645522117614746, -0.08243114501237869]","[0.38760948181152344, 0.6383941173553467, -0.03981497511267662]","[0.40863195061683655, 0.6707730293273926, -0.000913378840778023]","[0.43420636653900146, 0.6911725401878357, 0.020999440923333168]"
"[0.45304033160209656, 0.906267523765564, 1.80095244273204e-10]","[0.40824922919273376, 0.7815858721733093, 0.13217204809188843]","[0.4211474061012268, 0.7054236531257629, 0.18417449295520782]","[0.47904616594314575, 0.6517981290817261, 0.2277652621269226]","[0.5251055359840393, 0.6329036355018616, 0.275759756565094]","[0.4239971935749054, 0.5950384140014648, 0.038882065564394]","[0.42662543058395386, 0.46610552072525024, 0.06869221478700638]","[0.4247572124004364, 0.3894878625869751, 0.08665972203016281]","[0.4300970435142517, 0.3299262225627899, 0.09199663996696472]","[0.4991767406463623, 0.6118112802505493, 0.01609642803668976]","[0.5552427172660828, 0.4641405940055847, 0.030720403417944908]","[0.5982649922370911, 0.3771929442882538, 0.03749746456742287]","[0.6353352069854736, 0.3099132478237152, 0.031193602830171585]","[0.5574562549591064, 0.6515946388244629, 0.019873593002557755]","[0.5953462719917297, 0.5851694345474243, 0.11109105497598648]","[0.5641137361526489, 0.6269829273223877, 0.17759105563163757]","[0.5518754124641418, 0.6679423451423645, 0.1986357718706131]","[0.6144186854362488, 0.7009117603302002, 0.03227313980460167]","[0.6156759262084961, 0.6815279722213745, 0.12744268774986267]","[0.5846750140190125, 0.719780445098877, 0.18052907288074493]","[0.5731220245361328, 0.750285804271698, 0.203824982047081]"
"[0.43283313512802124, 0.8847825527191162, 9.881232188035938e-08]","[0.4161549210548401, 0.7619410753250122, 0.13203619420528412]","[0.4322893023490906, 0.6766372323036194, 0.17017820477485657]","[0.48498791456222534, 0.6068602800369263, 0.18605679273605347]","[0.5342541933059692, 0.574857771396637, 0.20470835268497467]","[0.43230417370796204, 0.5857047438621521, 0.06421096622943878]","[0.449253648519516, 0.4631485939025879, 0.06845416128635406]","[0.45271793007850647, 0.3872900605201721, 0.06495384871959686]","[0.4573288559913635, 0.32547107338905334, 0.059081509709358215]","[0.4861336350440979, 0.6010626554489136, 0.004325241781771183]","[0.5689477920532227, 0.4710218012332916, -0.003859731135889888]","[0.6252340078353882, 0.3878108263015747, -0.020801445469260216]","[0.6655673980712891, 0.32954370975494385, -0.038320962339639664]","[0.5347066521644592, 0.634936511516571, -0.035437148064374924]","[0.6122891306877136, 0.5768358111381531, 0.015209164470434189]","[0.5957642197608948, 0.620987594127655, 0.06579618155956268]","[0.580034077167511, 0.655129611492157, 0.08793533593416214]","[0.5861395597457886, 0.6839485168457031, -0.06792432814836502]","[0.6286944150924683, 0.6561986207962036, 0.006509715225547552]","[0.6075137257575989, 0.6940252780914307, 0.06682304292917252]","[0.5888641476631165, 0.7204123139381409, 0.10261913388967514]"
"[0.49854210019111633, 0.8680015802383423, 1.7424837039925478e-07]","[0.5870437026023865, 0.7706308364868164, 0.03372643515467644]","[0.594529926776886, 0.6657891273498535, 0.06074017658829689]","[0.5508521199226379, 0.5955175757408142, 0.0932302325963974]","[0.5131060481071472, 0.5534235239028931, 0.1276721954345703]","[0.5736802220344543, 0.5815738439559937, -0.006640417035669088]","[0.5950231552124023, 0.46547210216522217, 0.012070837430655956]","[0.6059635877609253, 0.3997275233268738, 0.01604856736958027]","[0.6146454215049744, 0.34547320008277893, 0.01657061092555523]","[0.5009250044822693, 0.5980218052864075, 0.008352376520633698]","[0.4674283564090729, 0.46540170907974243, 0.047776445746421814]","[0.4471370577812195, 0.4003177285194397, 0.061884164810180664]","[0.4275878667831421, 0.3506290018558502, 0.06095432862639427]","[0.442272424697876, 0.6313798427581787, 0.03353065624833107]","[0.45586758852005005, 0.585936427116394, 0.10153261572122574]","[0.4897923171520233, 0.6301125288009644, 0.11703880876302719]","[0.5085223317146301, 0.6602544784545898, 0.11276465654373169]","[0.3912307024002075, 0.6597935557365417, 0.061027947813272476]","[0.42095959186553955, 0.6388716101646423, 0.12264029681682587]","[0.4462200403213501, 0.6712049841880798, 0.14167578518390656]","[0.4604986011981964, 0.7023791670799255, 0.14725351333618164]"
"[0.46711528301239014, 0.8898465633392334, 1.1792495513418544e-07]","[0.3965983986854553, 0.7740615606307983, 0.09267345070838928]","[0.413616418838501, 0.6845732927322388, 0.12927255034446716]","[0.4618327021598816, 0.625819206237793, 0.16433724761009216]","[0.5104308128356934, 0.5991642475128174, 0.20120170712471008]","[0.41517263650894165, 0.5948370099067688, 0.013056359253823757]","[0.4031360447406769, 0.46816644072532654, 0.03651263192296028]","[0.39256834983825684, 0.3976649045944214, 0.043734125792980194]","[0.39265012741088867, 0.3380701243877411, 0.04453779384493828]","[0.49289998412132263, 0.6100850105285645, 0.006507182493805885]","[0.5321933627128601, 0.4826425611972809, 0.04483340308070183]","[0.5661465525627136, 0.4114982485771179, 0.058728016912937164]","[0.5977376103401184, 0.3520922064781189, 0.05514173209667206]","[0.5559336543083191, 0.6437599658966064, 0.018600013107061386]","[0.5577265620231628, 0.598617434501648, 0.11813914030790329]","[0.527350902557373, 0.6478680372238159, 0.1572885513305664]","[0.5157789587974548, 0.6897227764129639, 0.15874023735523224]","[0.6146752238273621, 0.675748348236084, 0.03601812571287155]","[0.5895037055015564, 0.661564826965332, 0.1299395114183426]","[0.5573228597640991, 0.7009594440460205, 0.16213776171207428]","[0.5458325743675232, 0.7348852753639221, 0.1699661910533905]"
"[0.4551813006401062, 0.8967612385749817, 8.23437105168523e-08]","[0.420714795589447, 0.7847981452941895, 0.1387285590171814]","[0.4371713399887085, 0.7084383964538574, 0.17982661724090576]","[0.4832864999771118, 0.6497979760169983, 0.21250814199447632]","[0.5157819986343384, 0.6188125014305115, 0.24617815017700195]","[0.421530544757843, 0.6060373187065125, -0.0009355121874250472]","[0.42907315492630005, 0.4888952970504761, 0.02503899112343788]","[0.42741602659225464, 0.4168122410774231, 0.044242072850465775]","[0.43300873041152954, 0.3603490889072418, 0.05081157758831978]","[0.4936239421367645, 0.6220695972442627, -0.03134070709347725]","[0.5478483438491821, 0.4780978560447693, -0.02300647832453251]","[0.5897303819656372, 0.39578917622566223, -0.014810383319854736]","[0.6229004263877869, 0.33390551805496216, -0.019706329330801964]","[0.5550505518913269, 0.657640278339386, -0.029887348413467407]","[0.5897942185401917, 0.5725101232528687, 0.05721266195178032]","[0.5593176484107971, 0.6117393374443054, 0.12975351512432098]","[0.545669674873352, 0.6527100205421448, 0.15378832817077637]","[0.6165565848350525, 0.7005470395088196, -0.017944935709238052]","[0.6053910851478577, 0.6754379868507385, 0.08055702596902847]","[0.5754207372665405, 0.7149101495742798, 0.1427224576473236]","[0.5668403506278992, 0.7510732412338257, 0.17140085995197296]"
"[0.46435919404029846, 0.8700042963027954, 3.621431687861332e-07]","[0.3820234537124634, 0.7655593156814575, 0.0189207773655653]","[0.39146557450294495, 0.6709845662117004, 0.02154642529785633]","[0.4465794563293457, 0.610565185546875, 0.024415547028183937]","[0.4968717396259308, 0.5858556628227234, 0.029324086382985115]","[0.41632401943206787, 0.5989477634429932, -0.030654702335596085]","[0.4143255949020386, 0.47546008229255676, -0.04781442880630493]","[0.4069616496562958, 0.39615991711616516, -0.054747581481933594]","[0.40560418367385864, 0.3431198000907898, -0.05708041042089462]","[0.49519965052604675, 0.6052014231681824, -0.03815750405192375]","[0.5489285588264465, 0.47970616817474365, -0.05231144279241562]","[0.5847845077514648, 0.39870548248291016, -0.058424212038517]","[0.6163668632507324, 0.3434283435344696, -0.06089606508612633]","[0.5623514652252197, 0.6329135298728943, -0.037262674421072006]","[0.5711756944656372, 0.5830874443054199, -0.025814898312091827]","[0.5458112955093384, 0.6128149628639221, -0.0025726291351020336]","[0.5299869775772095, 0.6476882100105286, 0.014417588710784912]","[0.6133795976638794, 0.6728904247283936, -0.03608439862728119]","[0.5921163558959961, 0.6470573544502258, -0.011376612819731236]","[0.569912314414978, 0.6734944581985474, 0.018767306581139565]","[0.5597889423370361, 0.7019736170768738, 0.04330950602889061]"
"[0.5546640157699585, 0.8403559923171997, 2.2372722696673009e-07]","[0.5855201482772827, 0.7324485778808594, 0.05550488457083702]","[0.5702501535415649, 0.6529021263122559, 0.06846638768911362]","[0.5277743339538574, 0.597241222858429, 0.06703570485115051]","[0.473908394575119, 0.5750654935836792, 0.06265070289373398]","[0.5660218000411987, 0.5882397294044495, 0.025850271806120872]","[0.548601508140564, 0.47520142793655396, 0.02167501300573349]","[0.5400823950767517, 0.4098714590072632, 0.022900879383087158]","[0.536284327507019, 0.35664796829223633, 0.022635526955127716]","[0.5256024599075317, 0.5947445631027222, -0.0078521016985178]","[0.43680787086486816, 0.4689926207065582, -0.026942426338791847]","[0.38907086849212646, 0.3990831971168518, -0.036628831177949905]","[0.3563135266304016, 0.3519122898578644, -0.042139336466789246]","[0.47695639729499817, 0.6197478175163269, -0.03335713967680931]","[0.3889268636703491, 0.5766777396202087, -0.03490634635090828]","[0.40521126985549927, 0.6141693592071533, -0.02069062367081642]","[0.4335836172103882, 0.638081431388855, -0.009353311732411385]","[0.43339067697525024, 0.6575339436531067, -0.05528301000595093]","[0.37490934133529663, 0.6449425220489502, -0.04449350759387016]","[0.39222002029418945, 0.6795836687088013, -0.025017861276865005]","[0.41697221994400024, 0.6974390745162964, -0.009152175858616829]"
"[0.4495771825313568, 0.8983959555625916, 2.710869750899292e-07]","[0.3835565745830536, 0.7826271057128906, 0.03550177812576294]","[0.38647592067718506, 0.6921015381813049, 0.038935985416173935]","[0.43596261739730835, 0.6301008462905884, 0.03939799219369888]","[0.48548001050949097, 0.6083340048789978, 0.04338236525654793]","[0.4126419723033905, 0.6032774448394775, -0.030500078573822975]","[0.41538679599761963, 0.46742770075798035, -0.05988103151321411]","[0.4122549891471863, 0.3800602853298187, -0.07606496661901474]","[0.41075459122657776, 0.32008466124534607, -0.08395228534936905]","[0.4918574392795563, 0.6088983416557312, -0.04700825735926628]","[0.5593007206916809, 0.4732711911201477, -0.07433193922042847]","[0.6040334701538086, 0.3893461227416992, -0.08556441217660904]","[0.636043906211853, 0.3308414816856384, -0.0904315710067749]","[0.5605235695838928, 0.6399210691452026, -0.05293625220656395]","[0.5944114923477173, 0.5969071388244629, -0.03979608789086342]","[0.5742931962013245, 0.6315053105354309, -0.0064141894690692425]","[0.5534342527389526, 0.6616809368133545, 0.017186161130666733]","[0.6147940754890442, 0.6912873387336731, -0.058483801782131195]","[0.6254228353500366, 0.6741850972175598, -0.027281049638986588]","[0.6053942441940308, 0.7041237950325012, 0.010816561989486217]","[0.588158369064331, 0.7291569709777832, 0.041260976344347]"
"[0.5563594698905945, 0.8401437401771545, 5.2257256299981236e-08]","[0.5392898917198181, 0.7467562556266785, 0.02523626759648323]","[0.5047963857650757, 0.6695760488510132, 0.019479598850011826]","[0.43224164843559265, 0.6195288300514221, 0.0009662031079642475]","[0.3724689483642578, 0.6039231419563293, -0.019129645079374313]","[0.5426636934280396, 0.5885229706764221, 0.0069921743124723434]","[0.5032117366790771, 0.4793206751346588, -0.0152252446860075]","[0.4879704713821411, 0.4159654378890991, -0.03221176937222481]","[0.4794465899467468, 0.36013758182525635, -0.047542449086904526]","[0.5302450656890869, 0.5973340272903442, -0.023636747151613235]","[0.43289804458618164, 0.4771612286567688, -0.05245639756321907]","[0.3827354609966278, 0.4050776958465576, -0.074460968375206]","[0.35165315866470337, 0.34959930181503296, -0.0928976982831955]","[0.5053383708000183, 0.623203456401825, -0.051374658942222595]","[0.38965535163879395, 0.5614556074142456, -0.06674948334693909]","[0.3922322988510132, 0.611946165561676, -0.056293509900569916]","[0.42116206884384155, 0.6404223442077637, -0.04917634651064873]","[0.4796983003616333, 0.6581028699874878, -0.07955935597419739]","[0.3829071819782257, 0.6329923868179321, -0.08605606853961945]","[0.387423038482666, 0.6700498461723328, -0.07610291242599487]","[0.41518455743789673, 0.6909246444702148, -0.06878119707107544]"
"[0.5650367736816406, 0.8929915428161621, 3.1494519703301194e-07]","[0.5945419073104858, 0.7785948514938354, 0.04274797812104225]","[0.5786973834037781, 0.6747093796730042, 0.0493350625038147]","[0.5206615924835205, 0.600604236125946, 0.04237616807222366]","[0.4553412199020386, 0.5716289281845093, 0.03026723489165306]","[0.5745245218276978, 0.597872793674469, 0.015499989502131939]","[0.5425406098365784, 0.472784161567688, 0.004995623137801886]","[0.5332775115966797, 0.40094125270843506, -0.004661880899220705]","[0.5284886956214905, 0.33720138669013977, -0.01366636622697115]","[0.5305535793304443, 0.6063548922538757, -0.017040470615029335]","[0.4184224009513855, 0.470295786857605, -0.02965845726430416]","[0.36018919944763184, 0.3864833116531372, -0.04590585082769394]","[0.3193243145942688, 0.3207741975784302, -0.06040642037987709]","[0.4785557985305786, 0.6357413530349731, -0.042656201869249344]","[0.3706537187099457, 0.5885187387466431, -0.04249405488371849]","[0.3873116374015808, 0.6398058533668518, -0.034955959767103195]","[0.42240768671035767, 0.6717613339424133, -0.031147610396146774]","[0.4309921860694885, 0.6754359006881714, -0.06611593812704086]","[0.3569788634777069, 0.6597782373428345, -0.06299494951963425]","[0.378495454788208, 0.7029640674591064, -0.05018657445907593]","[0.41299670934677124, 0.7240538597106934, -0.039600808173418045]"
"[0.45059287548065186, 0.8523236513137817, 2.608550175864366e-08]","[0.40622296929359436, 0.74103182554245, 0.07630505412817001]","[0.4129844903945923, 0.668952465057373, 0.09970881044864655]","[0.460948646068573, 0.6102165579795837, 0.11768651008605957]","[0.5028901696205139, 0.5829659104347229, 0.1407991647720337]","[0.42411720752716064, 0.5876092314720154, 0.005298069212585688]","[0.4293263256549835, 0.4727053642272949, 0.0059562623500823975]","[0.42770668864250183, 0.3999093770980835, 0.004842557944357395]","[0.4292207956314087, 0.3451395034790039, 0.0020526242442429066]","[0.48996490240097046, 0.5980639457702637, -0.012487679719924927]","[0.5441403388977051, 0.4770498275756836, -0.02445187419652939]","[0.5817753076553345, 0.40532541275024414, -0.03389522060751915]","[0.6087244749069214, 0.35658785700798035, -0.04389938339591026]","[0.5453196167945862, 0.6247150301933289, -0.012132665142416954]","[0.5704827308654785, 0.5724878311157227, 0.03457153961062431]","[0.5475886464118958, 0.6032256484031677, 0.08238375931978226]","[0.5361347198486328, 0.634198784828186, 0.10477472841739655]","[0.595527172088623, 0.6652209758758545, -0.007851607166230679]","[0.5956644415855408, 0.636164665222168, 0.05713139846920967]","[0.5737047791481018, 0.6677518486976624, 0.10665837675333023]","[0.5650436878204346, 0.6935275197029114, 0.1368146538734436]"
"[0.4962768256664276, 0.8279092907905579, 1.814483141515666e-07]","[0.6005092859268188, 0.7511124610900879, 0.02883801981806755]","[0.6124999523162842, 0.6665111184120178, 0.06403990834951401]","[0.5864046216011047, 0.6090028285980225, 0.11672593653202057]","[0.5543854236602783, 0.5700780749320984, 0.17681673169136047]","[0.5630308985710144, 0.5727766156196594, -0.04711587354540825]","[0.5897383689880371, 0.46451592445373535, -0.032464127987623215]","[0.6041630506515503, 0.39763152599334717, -0.032916583120822906]","[0.6115217804908752, 0.34539538621902466, -0.035075221210718155]","[0.5015220642089844, 0.5934507250785828, -0.0120320376008749]","[0.5079909563064575, 0.46566084027290344, 0.02893388643860817]","[0.5057560205459595, 0.39938509464263916, 0.048525165766477585]","[0.49527794122695923, 0.3472954332828522, 0.046865932643413544]","[0.45377567410469055, 0.6221360564231873, 0.03619598597288132]","[0.4961794316768646, 0.5663403272628784, 0.1157834455370903]","[0.5310783386230469, 0.6153578758239746, 0.13851182162761688]","[0.5459036827087402, 0.6479882001876831, 0.1331465244293213]","[0.4205179214477539, 0.6382147669792175, 0.08689767867326736]","[0.46920374035835266, 0.6106009483337402, 0.14974664151668549]","[0.49349164962768555, 0.64839768409729, 0.1621442288160324]","[0.4963996112346649, 0.6840968728065491, 0.15861134231090546]"
