Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.4910297989845276, 0.8791037201881409]","[0.46005651354789734, 0.8600451946258545]","[0.4763343334197998, 0.7892950177192688]","[0.5380480885505676, 0.7173261642456055]","[0.5992620587348938, 0.6477116942405701]","[0.41114476323127747, 0.6213403344154358]","[0.3702429533004761, 0.5083035826683044]","[0.34631961584091187, 0.42717647552490234]","[0.3277648091316223, 0.3671267032623291]","[0.4685603678226471, 0.6160966753959656]","[0.46308237314224243, 0.47564342617988586]","[0.4593082070350647, 0.3986111283302307]","[0.4527572691440582, 0.33331000804901123]","[0.5301361083984375, 0.6338971257209778]","[0.5655083060264587, 0.5180158615112305]","[0.5739166736602783, 0.45242729783058167]","[0.575599193572998, 0.38321539759635925]","[0.5787922739982605, 0.6629542112350464]","[0.5936347246170044, 0.6175813674926758]","[0.5874954462051392, 0.6491567492485046]","[0.5744134783744812, 0.6796323657035828]"
"[0.48895853757858276, 0.9154891967773438]","[0.5215440392494202, 0.8973534107208252]","[0.5101865530014038, 0.8242228031158447]","[0.4475109577178955, 0.7482047080993652]","[0.3875713348388672, 0.6800237894058228]","[0.5635961890220642, 0.6466621160507202]","[0.6087243556976318, 0.522839367389679]","[0.6322821378707886, 0.4468771815299988]","[0.6541855335235596, 0.3760225772857666]","[0.4971156716346741, 0.6288914680480957]","[0.5093809962272644, 0.48018455505371094]","[0.5151931047439575, 0.389044851064682]","[0.5251095294952393, 0.3157799243927002]","[0.4347758889198303, 0.6409686803817749]","[0.4132474958896637, 0.5165460705757141]","[0.39928001165390015, 0.4379420876502991]","[0.3973924517631531, 0.36487048864364624]","[0.38731640577316284, 0.6820127367973328]","[0.3828062415122986, 0.6171046495437622]","[0.3916313052177429, 0.6504018902778625]","[0.3998241424560547, 0.6967633366584778]"
"[0.5053103566169739, 0.879899263381958]","[0.5740801095962524, 0.8594874143600464]","[0.5988731384277344, 0.7713521718978882]","[0.5433869957923889, 0.6884325742721558]","[0.4834650456905365, 0.626968502998352]","[0.6086605787277222, 0.6335675716400146]","[0.6486799716949463, 0.5206838250160217]","[0.6652725338935852, 0.4549487829208374]","[0.6820273399353027, 0.3942136764526367]","[0.5469051599502563, 0.6186208724975586]","[0.5512092113494873, 0.47971779108047485]","[0.5524203181266785, 0.3988490104675293]","[0.5525191426277161, 0.32922834157943726]","[0.4910040497779846, 0.6320043802261353]","[0.48215657472610474, 0.5065900087356567]","[0.47406041622161865, 0.43497711420059204]","[0.4662162661552429, 0.3600912392139435]","[0.44440409541130066, 0.6700271964073181]","[0.46804964542388916, 0.5917184352874756]","[0.4965950548648834, 0.6318893432617188]","[0.5096020102500916, 0.680912971496582]"
"[0.5537455677986145, 0.9403467178344727]","[0.4573747515678406, 0.9013202786445618]","[0.40016722679138184, 0.8078891634941101]","[0.3897647261619568, 0.7271612882614136]","[0.44024330377578735, 0.6702821254730225]","[0.438271164894104, 0.6580919027328491]","[0.40842393040657043, 0.5362406969070435]","[0.3925410807132721, 0.4606208801269531]","[0.388494074344635, 0.39511293172836304]","[0.4889413118362427, 0.6487959623336792]","[0.4913647174835205, 0.49738115072250366]","[0.49033039808273315, 0.4028526544570923]","[0.49578726291656494, 0.3274134397506714]","[0.5296725630760193, 0.6659076809883118]","[0.5219311714172363, 0.525903582572937]","[0.5094006061553955, 0.44033539295196533]","[0.5139723420143127, 0.36875590682029724]","[0.5551797151565552, 0.7079801559448242]","[0.5031853318214417, 0.6078752875328064]","[0.4607400596141815, 0.648204505443573]","[0.44806742668151855, 0.7088358402252197]"
"[0.5573900938034058, 0.90622878074646]","[0.47597911953926086, 0.8687531352043152]","[0.4356212615966797, 0.7846055030822754]","[0.46453535556793213, 0.7062821388244629]","[0.5199998021125793, 0.6416257619857788]","[0.44117456674575806, 0.6353302597999573]","[0.39369481801986694, 0.5264397859573364]","[0.37210506200790405, 0.4540102183818817]","[0.36148327589035034, 0.39205268025398254]","[0.49970173835754395, 0.621788501739502]","[0.49032527208328247, 0.4873602092266083]","[0.4880589544773102, 0.4037843644618988]","[0.4895823895931244, 0.3331792652606964]","[0.5505984425544739, 0.634711503982544]","[0.5587559342384338, 0.522659957408905]","[0.5588656663894653, 0.4433076083660126]","[0.567692220211029, 0.37316766381263733]","[0.5953432321548462, 0.670287549495697]","[0.5584919452667236, 0.6047472953796387]","[0.5247859358787537, 0.6465624570846558]","[0.5113637447357178, 0.7004237771034241]"
"[0.5012097358703613, 0.762584924697876]","[0.5575263500213623, 0.7566606998443604]","[0.5740662217140198, 0.7173588871955872]","[0.5660389065742493, 0.666448712348938]","[0.5327080488204956, 0.6029539108276367]","[0.5678645968437195, 0.5873451232910156]","[0.5988632440567017, 0.5043968558311462]","[0.6161403059959412, 0.4504470229148865]","[0.6263041496276855, 0.4101428985595703]","[0.527331531047821, 0.5829039216041565]","[0.5226847529411316, 0.46797534823417664]","[0.5170273184776306, 0.4004130959510803]","[0.5146083831787109, 0.3443506956100464]","[0.49136871099472046, 0.5927779078483582]","[0.48227816820144653, 0.493602991104126]","[0.4795351028442383, 0.43170440196990967]","[0.4737671911716461, 0.3721519708633423]","[0.46290144324302673, 0.6191746592521667]","[0.4690514802932739, 0.5704046487808228]","[0.494007408618927, 0.5964661240577698]","[0.5063585638999939, 0.6327986717224121]"
"[0.45837143063545227, 0.7462925314903259]","[0.4245798587799072, 0.7742222547531128]","[0.4323415160179138, 0.7538171410560608]","[0.47314703464508057, 0.7242506742477417]","[0.5162042379379272, 0.6764596700668335]","[0.3962815999984741, 0.6124283075332642]","[0.3592049181461334, 0.5145254731178284]","[0.33645403385162354, 0.453311562538147]","[0.31879955530166626, 0.4050098657608032]","[0.4502497911453247, 0.5977185368537903]","[0.45274990797042847, 0.46979111433029175]","[0.4496835172176361, 0.4044981300830841]","[0.4446641206741333, 0.3433282673358917]","[0.5053195357322693, 0.6065778732299805]","[0.5430578589439392, 0.5097591280937195]","[0.554128885269165, 0.4500386714935303]","[0.5589375495910645, 0.3909139037132263]","[0.5498330593109131, 0.6259268522262573]","[0.5671322345733643, 0.5921157598495483]","[0.5520622730255127, 0.6243338584899902]","[0.53505539894104, 0.6571720838546753]"
"[0.5620999932289124, 0.9062174558639526]","[0.4926586151123047, 0.8622212409973145]","[0.4612111449241638, 0.7697500586509705]","[0.5020021796226501, 0.6859455108642578]","[0.5626686215400696, 0.6250558495521545]","[0.4542614817619324, 0.6290484666824341]","[0.40726545453071594, 0.5212192535400391]","[0.38636404275894165, 0.4526255428791046]","[0.3772726058959961, 0.39430946111679077]","[0.5156627297401428, 0.6151557564735413]","[0.5003734827041626, 0.4785057604312897]","[0.4928898513317108, 0.402032732963562]","[0.4934445023536682, 0.33757609128952026]","[0.5714073777198792, 0.62604159116745]","[0.5761731863021851, 0.5062339901924133]","[0.5734958648681641, 0.42756620049476624]","[0.5806306600570679, 0.35607773065567017]","[0.6209161281585693, 0.6614391803741455]","[0.5910706520080566, 0.5922018885612488]","[0.5598704814910889, 0.6325085163116455]","[0.5444425940513611, 0.6855649948120117]"
"[0.514401376247406, 0.739300012588501]","[0.4508756995201111, 0.7299313545227051]","[0.41850703954696655, 0.7013295292854309]","[0.42297884821891785, 0.6692480444908142]","[0.44819706678390503, 0.629433810710907]","[0.43702635169029236, 0.5819577574729919]","[0.408454567193985, 0.4992099404335022]","[0.39048969745635986, 0.4483136832714081]","[0.38567060232162476, 0.41081687808036804]","[0.475837767124176, 0.5751704573631287]","[0.4815240204334259, 0.4715249836444855]","[0.48332563042640686, 0.4068160057067871]","[0.49140408635139465, 0.35875624418258667]","[0.5081736445426941, 0.5916278958320618]","[0.5040594935417175, 0.5073314309120178]","[0.4993461072444916, 0.4437291920185089]","[0.5068762302398682, 0.3875003457069397]","[0.528536856174469, 0.6272450685501099]","[0.48514530062675476, 0.6092204451560974]","[0.44924265146255493, 0.651624321937561]","[0.4345915615558624, 0.6986996531486511]"
"[0.5031764507293701, 0.9200217723846436]","[0.4599858522415161, 0.8822991847991943]","[0.46166083216667175, 0.7946011424064636]","[0.5267394185066223, 0.7143923044204712]","[0.5939292311668396, 0.6474102139472961]","[0.4061378240585327, 0.6304172277450562]","[0.3556685745716095, 0.5089234113693237]","[0.3317943811416626, 0.4280853867530823]","[0.31525301933288574, 0.3604850172996521]","[0.473222553730011, 0.6209007501602173]","[0.46031951904296875, 0.4742509126663208]","[0.4577636122703552, 0.3895733058452606]","[0.4538712501525879, 0.31574857234954834]","[0.538787841796875, 0.6363940834999084]","[0.567802369594574, 0.5153516530990601]","[0.5790020227432251, 0.4348030090332031]","[0.5826892256736755, 0.3538396954536438]","[0.5965500473976135, 0.6698285937309265]","[0.6027107834815979, 0.6109068393707275]","[0.5943657755851746, 0.6421713829040527]","[0.5773747563362122, 0.6766993999481201]"
"[0.4611053466796875, 0.9013203382492065]","[0.5236852765083313, 0.8650895953178406]","[0.5456706881523132, 0.7729148268699646]","[0.4854929745197296, 0.6914961338043213]","[0.418043851852417, 0.6451589465141296]","[0.5575559139251709, 0.6368432641029358]","[0.6020123362541199, 0.5245300531387329]","[0.621548056602478, 0.45669692754745483]","[0.639224112033844, 0.3919508457183838]","[0.49577659368515015, 0.6191308498382568]","[0.5036516189575195, 0.48520034551620483]","[0.503616213798523, 0.40455323457717896]","[0.5063491463661194, 0.33256465196609497]","[0.4416586458683014, 0.6343405842781067]","[0.43368446826934814, 0.5147484540939331]","[0.4246419668197632, 0.44355350732803345]","[0.41649073362350464, 0.3711506724357605]","[0.39255523681640625, 0.6817176938056946]","[0.4114737808704376, 0.6013391017913818]","[0.4380650222301483, 0.6418184041976929]","[0.4511663317680359, 0.6966102719306946]"
"[0.5520260334014893, 0.9539682865142822]","[0.4792531430721283, 0.8970206379890442]","[0.4583088457584381, 0.7918457388877869]","[0.5115396976470947, 0.6985335946083069]","[0.5756489038467407, 0.62256920337677]","[0.4315298795700073, 0.640876829624176]","[0.38220229744911194, 0.5203417539596558]","[0.3583816587924957, 0.4454956650733948]","[0.34399813413619995, 0.38064366579055786]","[0.5037022233009338, 0.629950761795044]","[0.49309712648391724, 0.4812433123588562]","[0.48658692836761475, 0.39517566561698914]","[0.48439285159111023, 0.32101771235466003]","[0.5696359276771545, 0.6456648111343384]","[0.5859466791152954, 0.5096926689147949]","[0.5849085450172424, 0.4209684133529663]","[0.5894557237625122, 0.34180939197540283]","[0.6273149251937866, 0.6813741326332092]","[0.6017191410064697, 0.601366400718689]","[0.5684804320335388, 0.6393235325813293]","[0.5474138855934143, 0.6903319358825684]"
"[0.45355281233787537, 0.7095614075660706]","[0.4330446422100067, 0.7202715873718262]","[0.43826010823249817, 0.7053108811378479]","[0.45889443159103394, 0.6780205368995667]","[0.4927377998828888, 0.6397621631622314]","[0.45986348390579224, 0.5829480290412903]","[0.4840613603591919, 0.4950243830680847]","[0.49580901861190796, 0.4290343225002289]","[0.5017552971839905, 0.37870562076568604]","[0.4878872036933899, 0.5767395496368408]","[0.4979693591594696, 0.4834696054458618]","[0.49779585003852844, 0.4170595407485962]","[0.49598121643066406, 0.36554285883903503]","[0.5079355239868164, 0.5963693857192993]","[0.5331591963768005, 0.5594049692153931]","[0.5256415009498596, 0.577055811882019]","[0.5201189517974854, 0.5841599106788635]","[0.5228382349014282, 0.6176542043685913]","[0.5290345549583435, 0.615082859992981]","[0.5201382040977478, 0.6471753716468811]","[0.5153019428253174, 0.6643665432929993]"
"[0.5544435977935791, 0.9837928414344788]","[0.47037798166275024, 0.9334477186203003]","[0.4388657510280609, 0.8315819501876831]","[0.509152889251709, 0.7430505752563477]","[0.5906943678855896, 0.6848410367965698]","[0.4218180775642395, 0.6601598858833313]","[0.3667483329772949, 0.5227106809616089]","[0.3378293812274933, 0.44195762276649475]","[0.32257720828056335, 0.36935925483703613]","[0.4968690872192383, 0.6445850729942322]","[0.4787497818470001, 0.4784899353981018]","[0.4694085121154785, 0.3853262662887573]","[0.46669310331344604, 0.3051743507385254]","[0.5668679475784302, 0.6601218581199646]","[0.5763382911682129, 0.5205708742141724]","[0.5752964615821838, 0.4292118549346924]","[0.5807437896728516, 0.34254133701324463]","[0.628129780292511, 0.7060309648513794]","[0.6111000180244446, 0.6171203851699829]","[0.5869567394256592, 0.6644718647003174]","[0.5709155201911926, 0.7254698276519775]"
"[0.5647258758544922, 0.9293580055236816]","[0.47410154342651367, 0.8837859630584717]","[0.430428147315979, 0.7853103280067444]","[0.45482558012008667, 0.6939478516578674]","[0.5173839330673218, 0.6317437887191772]","[0.44330352544784546, 0.64738929271698]","[0.3946537971496582, 0.5321592092514038]","[0.36993342638015747, 0.46186119318008423]","[0.3573819100856781, 0.3986559510231018]","[0.5029013752937317, 0.631889820098877]","[0.49264785647392273, 0.48085227608680725]","[0.48693543672561646, 0.3986239433288574]","[0.4889684319496155, 0.33071184158325195]","[0.5562543869018555, 0.6429645419120789]","[0.5607450604438782, 0.5080536603927612]","[0.5520098209381104, 0.42580121755599976]","[0.5553056001663208, 0.35842737555503845]","[0.6035182476043701, 0.678467869758606]","[0.5644443035125732, 0.5803341269493103]","[0.5187454223632812, 0.6149419546127319]","[0.4943123161792755, 0.6745763421058655]"
"[0.487878680229187, 0.9683523178100586]","[0.4143033027648926, 0.9061192274093628]","[0.3937075138092041, 0.7980096936225891]","[0.4612720012664795, 0.7139500379562378]","[0.5312591195106506, 0.6536605358123779]","[0.38896626234054565, 0.6455646753311157]","[0.33671247959136963, 0.5216737389564514]","[0.3102846145629883, 0.448634535074234]","[0.29363155364990234, 0.3808912932872772]","[0.46188002824783325, 0.6346680521965027]","[0.44670945405960083, 0.47739431262016296]","[0.43397241830825806, 0.3932834267616272]","[0.424172967672348, 0.31877291202545166]","[0.5258452892303467, 0.6524384021759033]","[0.5406191349029541, 0.512144148349762]","[0.5398582220077515, 0.433337539434433]","[0.5435476303100586, 0.35463643074035645]","[0.5817974209785461, 0.698982834815979]","[0.5712258219718933, 0.6142860054969788]","[0.5471023321151733, 0.6579917073249817]","[0.528662383556366, 0.7115124464035034]"
"[0.47433722019195557, 0.8608959317207336]","[0.5601893663406372, 0.8383853435516357]","[0.5879084467887878, 0.745781421661377]","[0.5505977272987366, 0.6678489446640015]","[0.4990694522857666, 0.6071111559867859]","[0.5898234248161316, 0.6268883347511292]","[0.6283363103866577, 0.5231800079345703]","[0.6487147808074951, 0.45640939474105835]","[0.6634130477905273, 0.40036940574645996]","[0.5368363261222839, 0.6178468465805054]","[0.5429000854492188, 0.4871426820755005]","[0.5387471914291382, 0.4071441888809204]","[0.5331620573997498, 0.3409806191921234]","[0.4871203899383545, 0.6273424625396729]","[0.4921811819076538, 0.5151827335357666]","[0.48786553740501404, 0.4469715356826782]","[0.4849378168582916, 0.37475112080574036]","[0.4454765319824219, 0.6612136960029602]","[0.4719860255718231, 0.5990003347396851]","[0.49501684308052063, 0.6411770582199097]","[0.4969940781593323, 0.691120982170105]"
"[0.4540514647960663, 0.7800552845001221]","[0.4133327007293701, 0.7788361310958862]","[0.4082770049571991, 0.7317839860916138]","[0.4486463665962219, 0.6801945567131042]","[0.49902474880218506, 0.6290076971054077]","[0.4026471674442291, 0.6168894171714783]","[0.360934317111969, 0.5271612405776978]","[0.33622556924819946, 0.46865659952163696]","[0.32582882046699524, 0.41918790340423584]","[0.4570784568786621, 0.6051099300384521]","[0.44724127650260925, 0.47816696763038635]","[0.4325959384441376, 0.4052944779396057]","[0.4265061914920807, 0.34156814217567444]","[0.5094599723815918, 0.6131776571273804]","[0.5321630239486694, 0.5043637156486511]","[0.533378541469574, 0.4415993094444275]","[0.5399873852729797, 0.3813045918941498]","[0.550223708152771, 0.6386682987213135]","[0.5473081469535828, 0.5787904858589172]","[0.5258538126945496, 0.6132980585098267]","[0.5096551775932312, 0.6557950377464294]"
"[0.5022816061973572, 0.7842170000076294]","[0.5587592720985413, 0.7768141031265259]","[0.5848739147186279, 0.7232648730278015]","[0.5730596780776978, 0.6618559956550598]","[0.5436229109764099, 0.5995468497276306]","[0.5698728561401367, 0.6038301587104797]","[0.5933175683021545, 0.528528094291687]","[0.6067519783973694, 0.467768132686615]","[0.6141688227653503, 0.4271653890609741]","[0.5350728631019592, 0.5919205546379089]","[0.535962700843811, 0.47936922311782837]","[0.5316671133041382, 0.4126337170600891]","[0.5299521684646606, 0.35740330815315247]","[0.5036908388137817, 0.5948275923728943]","[0.5042967796325684, 0.49837127327919006]","[0.5046166181564331, 0.4387820363044739]","[0.5021490454673767, 0.38258808851242065]","[0.47415512800216675, 0.6181227564811707]","[0.4890803396701813, 0.5803320407867432]","[0.5056397318840027, 0.6145917773246765]","[0.5107071995735168, 0.6558204293251038]"
