Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.61737060546875, 0.8591710329055786]","[0.6046552658081055, 0.8062458038330078]","[0.5826200842857361, 0.7713921666145325]","[0.5636773705482483, 0.7510457634925842]","[0.5512139797210693, 0.7374136447906494]","[0.5274621844291687, 0.7916936278343201]","[0.5353079438209534, 0.7542083859443665]","[0.5643367171287537, 0.7651647925376892]","[0.570832371711731, 0.7778932452201843]","[0.5237962603569031, 0.8101518750190735]","[0.533174991607666, 0.7714558243751526]","[0.5640437006950378, 0.7803453803062439]","[0.5710096955299377, 0.7939417362213135]","[0.5251781344413757, 0.827794075012207]","[0.5318138599395752, 0.790848433971405]","[0.5607187747955322, 0.7980929613113403]","[0.5679376125335693, 0.8109609484672546]","[0.529100239276886, 0.845818042755127]","[0.5352580547332764, 0.8137320280075073]","[0.5559095144271851, 0.8142858147621155]","[0.56113600730896, 0.8241360187530518]"
"[0.7361360788345337, 0.5518456101417542]","[0.7581616640090942, 0.41750815510749817]","[0.7417157888412476, 0.3217484652996063]","[0.7432148456573486, 0.2412988543510437]","[0.7358522415161133, 0.1682465672492981]","[0.5176621079444885, 0.32375189661979675]","[0.3899247646331787, 0.2775688171386719]","[0.3495088815689087, 0.21052172780036926]","[0.3318389356136322, 0.15030580759048462]","[0.49162909388542175, 0.33827537298202515]","[0.34737759828567505, 0.3029901683330536]","[0.32288581132888794, 0.22273612022399902]","[0.32730451226234436, 0.16335633397102356]","[0.4783817529678345, 0.3551567792892456]","[0.33779820799827576, 0.3256911039352417]","[0.30986711382865906, 0.25188660621643066]","[0.3095088303089142, 0.19890525937080383]","[0.4820753335952759, 0.37065285444259644]","[0.3688613474369049, 0.3600007891654968]","[0.3309914171695709, 0.30989915132522583]","[0.3139936625957489, 0.26363664865493774]"
"[0.41939854621887207, 0.6735557317733765]","[0.5006915926933289, 0.6360726356506348]","[0.5425357222557068, 0.591278076171875]","[0.5557204484939575, 0.5310800075531006]","[0.5549312829971313, 0.4724356532096863]","[0.40870898962020874, 0.586733877658844]","[0.3357982337474823, 0.5837984681129456]","[0.2863044738769531, 0.5824020504951477]","[0.24701619148254395, 0.574687659740448]","[0.3573089838027954, 0.5819838047027588]","[0.28180813789367676, 0.5664295554161072]","[0.2371957004070282, 0.544866681098938]","[0.2055153101682663, 0.5194916129112244]","[0.32483574748039246, 0.5745041966438293]","[0.25718656182289124, 0.5476629137992859]","[0.2154913991689682, 0.5160248279571533]","[0.18558776378631592, 0.4863220453262329]","[0.30560657382011414, 0.5696678757667542]","[0.2584074139595032, 0.5397075414657593]","[0.2268068790435791, 0.5199055075645447]","[0.20132951438426971, 0.49769455194473267]"
"[0.12026248872280121, 0.8075889945030212]","[0.1049450933933258, 0.7959678769111633]","[0.09236851334571838, 0.7675250768661499]","[0.08842983841896057, 0.7331129312515259]","[0.07441819459199905, 0.7025084495544434]","[0.0653226375579834, 0.7114713191986084]","[0.06643037497997284, 0.6675317287445068]","[0.07962766289710999, 0.6513876914978027]","[0.09144113212823868, 0.6456599235534668]","[0.07950342446565628, 0.7029941082000732]","[0.0806688591837883, 0.6636233925819397]","[0.09135423600673676, 0.648688793182373]","[0.09900088608264923, 0.6425657272338867]","[0.09401630610227585, 0.7007202506065369]","[0.09396730363368988, 0.6658121347427368]","[0.10183613747358322, 0.6532766222953796]","[0.10704554617404938, 0.6474094986915588]","[0.10900580883026123, 0.7023127675056458]","[0.10732613503932953, 0.6718178391456604]","[0.11150337010622025, 0.6600454449653625]","[0.11395946890115738, 0.6536028981208801]"
"[0.5373968482017517, 0.6139957904815674]","[0.5783291459083557, 0.5868697762489319]","[0.6078242063522339, 0.5398509502410889]","[0.6169719099998474, 0.4660989046096802]","[0.6101438999176025, 0.4085550606250763]","[0.5545820593833923, 0.6076890230178833]","[0.46831029653549194, 0.6035369634628296]","[0.4054851531982422, 0.585623025894165]","[0.3586271405220032, 0.567474901676178]","[0.48530781269073486, 0.6214953064918518]","[0.3830217123031616, 0.589576005935669]","[0.31979870796203613, 0.5480470657348633]","[0.27596965432167053, 0.5153196454048157]","[0.4368545413017273, 0.6126831769943237]","[0.3476449251174927, 0.5732499361038208]","[0.2911532521247864, 0.5282340049743652]","[0.25597554445266724, 0.49257370829582214]","[0.4026374816894531, 0.6035624146461487]","[0.3335733413696289, 0.5669203996658325]","[0.28973388671875, 0.5373911261558533]","[0.26228177547454834, 0.5113657712936401]"
"[0.5525400638580322, 0.452216774225235]","[0.5749897360801697, 0.4055882394313812]","[0.5754023194313049, 0.3684123456478119]","[0.5672110319137573, 0.33244162797927856]","[0.5564732551574707, 0.2987413704395294]","[0.4660740792751312, 0.37978416681289673]","[0.4102553725242615, 0.3668578565120697]","[0.3692372441291809, 0.3543541431427002]","[0.3326399326324463, 0.34972909092903137]","[0.44744977355003357, 0.39105793833732605]","[0.38905656337738037, 0.37801942229270935]","[0.34715574979782104, 0.3645358383655548]","[0.3101195991039276, 0.357210636138916]","[0.43521884083747864, 0.397702157497406]","[0.380052775144577, 0.38290783762931824]","[0.3438877761363983, 0.3710364103317261]","[0.3110921382904053, 0.3636796474456787]","[0.42994701862335205, 0.4021584689617157]","[0.38662099838256836, 0.38749587535858154]","[0.3568068742752075, 0.37626028060913086]","[0.33176836371421814, 0.36987799406051636]"
"[0.7524018883705139, 0.3156437873840332]","[0.7759935855865479, 0.26161089539527893]","[0.7968308925628662, 0.19449704885482788]","[0.7970325946807861, 0.11918181926012039]","[0.7974534630775452, 0.08133852481842041]","[0.9304737448692322, 0.2504127621650696]","[0.8867390751838684, 0.14152666926383972]","[0.829696774482727, 0.1421486735343933]","[0.8081238269805908, 0.17118506133556366]","[0.9337466955184937, 0.27264273166656494]","[0.8684754967689514, 0.134797140955925]","[0.8156276345252991, 0.1519666165113449]","[0.8048483729362488, 0.1899591088294983]","[0.9189280867576599, 0.28228914737701416]","[0.859182596206665, 0.14648933708667755]","[0.8077892065048218, 0.17212706804275513]","[0.7974418997764587, 0.21011923253536224]","[0.893792450428009, 0.2864075005054474]","[0.8510413765907288, 0.17686811089515686]","[0.8073240518569946, 0.18686310946941376]","[0.7924543619155884, 0.21335437893867493]"
"[0.5618371963500977, 0.9121134877204895]","[0.5707087516784668, 0.8351768255233765]","[0.5633707642555237, 0.7731547951698303]","[0.553360104560852, 0.7142741680145264]","[0.535407543182373, 0.666973888874054]","[0.4709295928478241, 0.8058236837387085]","[0.38336461782455444, 0.8004800081253052]","[0.32991597056388855, 0.7833124399185181]","[0.2891368269920349, 0.7691768407821655]","[0.4447386860847473, 0.8227766156196594]","[0.35181838274002075, 0.809144914150238]","[0.29720059037208557, 0.7766185998916626]","[0.25538569688796997, 0.7490029335021973]","[0.4264606833457947, 0.8321619629859924]","[0.34131038188934326, 0.8145118355751038]","[0.29431602358818054, 0.7837251424789429]","[0.2590232789516449, 0.7597146034240723]","[0.41920754313468933, 0.8388909697532654]","[0.35617953538894653, 0.8231979608535767]","[0.3177339434623718, 0.8034223318099976]","[0.28760063648223877, 0.7887958288192749]"
"[0.7390302419662476, 0.6728317737579346]","[0.7755768299102783, 0.6072914600372314]","[0.7820646166801453, 0.5631486773490906]","[0.781024694442749, 0.522403359413147]","[0.7775929570198059, 0.481219619512558]","[0.6165961027145386, 0.5803513526916504]","[0.5392751097679138, 0.5792680382728577]","[0.5102711915969849, 0.5432234406471252]","[0.4975626468658447, 0.5097910761833191]","[0.5912490487098694, 0.5905388593673706]","[0.5101594924926758, 0.5822409987449646]","[0.4910826086997986, 0.5384629368782043]","[0.4904269874095917, 0.5006906390190125]","[0.5747377276420593, 0.5984206795692444]","[0.49474966526031494, 0.5886106491088867]","[0.4743766784667969, 0.5440567135810852]","[0.4721869230270386, 0.5078722834587097]","[0.5674418807029724, 0.6017342805862427]","[0.5005136728286743, 0.596602201461792]","[0.4768174886703491, 0.5647463202476501]","[0.4691014289855957, 0.5337576866149902]"
"[0.5681657791137695, 0.6184095144271851]","[0.6491242051124573, 0.5085837244987488]","[0.6724400520324707, 0.4170105457305908]","[0.6800928711891174, 0.3313760757446289]","[0.6861608028411865, 0.2505757212638855]","[0.47320955991744995, 0.4165637195110321]","[0.36303555965423584, 0.4131237864494324]","[0.29772859811782837, 0.38889259099960327]","[0.24346503615379333, 0.3480299115180969]","[0.4145768880844116, 0.4218713939189911]","[0.27779918909072876, 0.38515159487724304]","[0.22153303027153015, 0.31494203209877014]","[0.17975905537605286, 0.24930739402770996]","[0.38111788034439087, 0.41536104679107666]","[0.25017085671424866, 0.36432158946990967]","[0.21247538924217224, 0.29256927967071533]","[0.18680384755134583, 0.22759804129600525]","[0.37228599190711975, 0.4101862609386444]","[0.274169385433197, 0.3635293245315552]","[0.23620286583900452, 0.31546899676322937]","[0.20578604936599731, 0.2687373161315918]"
"[0.741254448890686, 0.7098109722137451]","[0.7866178750991821, 0.6386908292770386]","[0.8006306290626526, 0.5818674564361572]","[0.8049945831298828, 0.52646803855896]","[0.7988651394844055, 0.4760500192642212]","[0.6811166405677795, 0.6025165319442749]","[0.620835542678833, 0.5980222225189209]","[0.5781058669090271, 0.5861205458641052]","[0.5353495478630066, 0.5708075761795044]","[0.6438628435134888, 0.6027030348777771]","[0.5734961628913879, 0.5736673474311829]","[0.5384718179702759, 0.5329060554504395]","[0.5125865340232849, 0.49192187190055847]","[0.6169940233230591, 0.5928736925125122]","[0.5563768148422241, 0.550422191619873]","[0.537785530090332, 0.5093459486961365]","[0.5276768207550049, 0.474272757768631]","[0.6023187041282654, 0.5805941820144653]","[0.5611026287078857, 0.5370633006095886]","[0.5484746694564819, 0.5000251531600952]","[0.5411242246627808, 0.46640411019325256]"
"[0.6234238743782043, 0.6732878088951111]","[0.6798456311225891, 0.5947476029396057]","[0.6954017877578735, 0.5131624937057495]","[0.680590808391571, 0.431180477142334]","[0.6594785451889038, 0.36573660373687744]","[0.6427709460258484, 0.644385039806366]","[0.5484567880630493, 0.620415210723877]","[0.4766087830066681, 0.5854582190513611]","[0.41418784856796265, 0.5504763126373291]","[0.5827248692512512, 0.6758720278739929]","[0.4692997932434082, 0.6364712715148926]","[0.3901606798171997, 0.5904052257537842]","[0.32477104663848877, 0.55744868516922]","[0.5320239663124084, 0.6812078356742859]","[0.4230641722679138, 0.6367433667182922]","[0.3560046851634979, 0.588847279548645]","[0.30691418051719666, 0.5464506149291992]","[0.4941807985305786, 0.6768972277641296]","[0.4032468795776367, 0.6347372531890869]","[0.3465237319469452, 0.6011084318161011]","[0.30464306473731995, 0.5692111849784851]"
"[0.654939591884613, 0.6249575614929199]","[0.7412555813789368, 0.5080774426460266]","[0.7727622389793396, 0.403980016708374]","[0.7788655757904053, 0.3028540015220642]","[0.7850918173789978, 0.21887722611427307]","[0.5993054509162903, 0.40002408623695374]","[0.5059530735015869, 0.3749859631061554]","[0.44099903106689453, 0.3618830442428589]","[0.3866322934627533, 0.34392961859703064]","[0.5359700918197632, 0.41091787815093994]","[0.4282536506652832, 0.37362465262413025]","[0.3583870828151703, 0.3361261188983917]","[0.30291464924812317, 0.3093116283416748]","[0.4976155459880829, 0.4153287410736084]","[0.3932986259460449, 0.37185314297676086]","[0.33480843901634216, 0.3347579836845398]","[0.2934335768222809, 0.3050750494003296]","[0.47984910011291504, 0.42288893461227417]","[0.3960394561290741, 0.3728061318397522]","[0.3454113304615021, 0.3440414071083069]","[0.3063162863254547, 0.32075968384742737]"
"[0.5830562114715576, 0.35578852891921997]","[0.6104564666748047, 0.30544379353523254]","[0.6121142506599426, 0.27018484473228455]","[0.6070830225944519, 0.23787841200828552]","[0.5985612273216248, 0.21616476774215698]","[0.4869070053100586, 0.28815367817878723]","[0.4271238446235657, 0.28886714577674866]","[0.385943204164505, 0.2623564600944519]","[0.3567398488521576, 0.24261106550693512]","[0.4576781690120697, 0.29733890295028687]","[0.3823026120662689, 0.2851332128047943]","[0.3510529398918152, 0.24647413194179535]","[0.33563363552093506, 0.2135358303785324]","[0.43709757924079895, 0.30083832144737244]","[0.3618175983428955, 0.28671830892562866]","[0.3345573842525482, 0.2486877143383026]","[0.32111626863479614, 0.21914559602737427]","[0.42814579606056213, 0.3013959228992462]","[0.3724183440208435, 0.2966076731681824]","[0.3438217043876648, 0.2774130403995514]","[0.3283795714378357, 0.2618049085140228]"
"[0.5165478587150574, 0.7599541544914246]","[0.5676974654197693, 0.6485729217529297]","[0.5726437568664551, 0.5529958605766296]","[0.5626956224441528, 0.46391233801841736]","[0.5600473880767822, 0.38339436054229736]","[0.3406340777873993, 0.5628107786178589]","[0.22766521573066711, 0.5130643844604492]","[0.18757444620132446, 0.4524853229522705]","[0.1702893227338791, 0.4010963439941406]","[0.2965807616710663, 0.5971866846084595]","[0.18070629239082336, 0.545240044593811]","[0.15603983402252197, 0.4718593955039978]","[0.15863175690174103, 0.4124724864959717]","[0.2751494348049164, 0.6291502714157104]","[0.16111697256565094, 0.5866615176200867]","[0.13155612349510193, 0.517353892326355]","[0.12771263718605042, 0.46065258979797363]","[0.27069956064224243, 0.6583759784698486]","[0.17479412257671356, 0.633200466632843]","[0.13993698358535767, 0.5849593877792358]","[0.12575656175613403, 0.5371161699295044]"
"[0.6337893009185791, 0.72979736328125]","[0.6487174034118652, 0.63307785987854]","[0.636215090751648, 0.5804359316825867]","[0.6321055889129639, 0.5260530114173889]","[0.6274020671844482, 0.47074252367019653]","[0.4704791307449341, 0.624301016330719]","[0.37406766414642334, 0.6208934783935547]","[0.3455585837364197, 0.5709438323974609]","[0.33954954147338867, 0.527633547782898]","[0.4485578238964081, 0.6346712708473206]","[0.34018975496292114, 0.6230108141899109]","[0.32211601734161377, 0.5609180927276611]","[0.33608877658843994, 0.5125828981399536]","[0.434401273727417, 0.6396761536598206]","[0.3307369351387024, 0.6285611987113953]","[0.3091967701911926, 0.570240318775177]","[0.31771302223205566, 0.5262280702590942]","[0.42854830622673035, 0.6365469694137573]","[0.3490312695503235, 0.6267402172088623]","[0.3303792476654053, 0.5846946835517883]","[0.33490097522735596, 0.5466455221176147]"
"[0.6484358310699463, 0.6557199358940125]","[0.6982671618461609, 0.5952709913253784]","[0.706465482711792, 0.539166271686554]","[0.6976885795593262, 0.48654645681381226]","[0.6847726106643677, 0.4384559392929077]","[0.5799300074577332, 0.5474988222122192]","[0.5129258036613464, 0.5520836114883423]","[0.46216127276420593, 0.5425147414207458]","[0.4169711470603943, 0.534092366695404]","[0.5454435348510742, 0.551913321018219]","[0.4730493128299713, 0.5492732524871826]","[0.42063480615615845, 0.5329352617263794]","[0.37262773513793945, 0.5196150541305542]","[0.5202415585517883, 0.5569562911987305]","[0.44516924023628235, 0.552415668964386]","[0.39342200756073, 0.5344448685646057]","[0.3498896658420563, 0.5181429982185364]","[0.5045754909515381, 0.568585216999054]","[0.443554162979126, 0.573570191860199]","[0.4029487371444702, 0.5703496932983398]","[0.369493693113327, 0.5679621696472168]"
"[0.1944149285554886, 0.706952691078186]","[0.14321741461753845, 0.5831626653671265]","[0.17352236807346344, 0.44851404428482056]","[0.18266025185585022, 0.3315095901489258]","[0.17467522621154785, 0.23951557278633118]","[0.3981861174106598, 0.5012935400009155]","[0.5425391793251038, 0.45330920815467834]","[0.6452863812446594, 0.3740324378013611]","[0.7192533016204834, 0.3180077075958252]","[0.44757863879203796, 0.5238239765167236]","[0.5970686674118042, 0.44847580790519714]","[0.6832858324050903, 0.3441515862941742]","[0.74906325340271, 0.26209205389022827]","[0.4768523573875427, 0.5406894087791443]","[0.6250482797622681, 0.4581150412559509]","[0.7045789957046509, 0.3515164852142334]","[0.7597987055778503, 0.272255539894104]","[0.4864712059497833, 0.5486475825309753]","[0.6075018048286438, 0.4715252220630646]","[0.6814045906066895, 0.3828001618385315]","[0.7356231212615967, 0.31249257922172546]"
"[0.449262797832489, 0.9313915967941284]","[0.48478683829307556, 0.8192597031593323]","[0.47791120409965515, 0.7421844005584717]","[0.47356003522872925, 0.6676771640777588]","[0.46680882573127747, 0.5922297239303589]","[0.27321362495422363, 0.7809069156646729]","[0.14902643859386444, 0.7659077048301697]","[0.12356644868850708, 0.7010090947151184]","[0.12248794734477997, 0.6531873941421509]","[0.2437961995601654, 0.7884277701377869]","[0.10167381167411804, 0.7628639936447144]","[0.0940743237733841, 0.683856189250946]","[0.12578053772449493, 0.6332065463066101]","[0.22698378562927246, 0.7900367975234985]","[0.08918337523937225, 0.765589714050293]","[0.07565039396286011, 0.6890671253204346]","[0.09673340618610382, 0.642461895942688]","[0.2259567379951477, 0.7799558043479919]","[0.1277015656232834, 0.7616832256317139]","[0.10759669542312622, 0.713874101638794]","[0.1120215654373169, 0.6780728101730347]"
