Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.34028637409210205, 0.6444182395935059, 5.19749050909013e-07]","[0.4255250096321106, 0.5830188989639282, -0.026164816692471504]","[0.53526771068573, 0.552161455154419, -0.07163025438785553]","[0.641932487487793, 0.5771301984786987, -0.11648109555244446]","[0.7124489545822144, 0.6028487682342529, -0.161028191447258]","[0.4870063364505768, 0.4559122622013092, -0.11681938171386719]","[0.617534339427948, 0.5190584659576416, -0.16945922374725342]","[0.688995897769928, 0.5564749836921692, -0.19400019943714142]","[0.740343451499939, 0.5876942276954651, -0.20970408618450165]","[0.43898600339889526, 0.5042359232902527, -0.13704708218574524]","[0.605399489402771, 0.5979388952255249, -0.19108659029006958]","[0.5752291679382324, 0.6232650279998779, -0.18702244758605957]","[0.5298280715942383, 0.6073480844497681, -0.18205921351909637]","[0.4082215428352356, 0.5710334777832031, -0.15658976137638092]","[0.5608662962913513, 0.6644673943519592, -0.20101943612098694]","[0.5284786224365234, 0.6791998147964478, -0.17671416699886322]","[0.48956969380378723, 0.6557206511497498, -0.15753300487995148]","[0.3904728293418884, 0.6422247886657715, -0.179218590259552]","[0.5125018358230591, 0.7212848663330078, -0.20283184945583344]","[0.49925607442855835, 0.7257636189460754, -0.18480321764945984]","[0.4698605239391327, 0.7015528678894043, -0.17123481631278992]"
"[0.34091717004776, 0.6765709519386292, 5.180567654861079e-07]","[0.4234093427658081, 0.6192116141319275, -0.013108192943036556]","[0.5195041298866272, 0.574841320514679, -0.04202558845281601]","[0.6094816327095032, 0.5743110179901123, -0.07253151386976242]","[0.6778119206428528, 0.5772597789764404, -0.1005169004201889]","[0.4811429977416992, 0.46457475423812866, -0.06831525266170502]","[0.5847972631454468, 0.5088472962379456, -0.11612792313098907]","[0.6468610763549805, 0.5374497175216675, -0.14223016798496246]","[0.6954387426376343, 0.5572842955589294, -0.15847493708133698]","[0.44477683305740356, 0.4943375587463379, -0.08785023540258408]","[0.578419029712677, 0.5722700357437134, -0.14063440263271332]","[0.5530793070793152, 0.6069691777229309, -0.1416672021150589]","[0.5226194858551025, 0.5983638763427734, -0.1370343565940857]","[0.41910064220428467, 0.5466520190238953, -0.10845092684030533]","[0.5429985523223877, 0.6258934736251831, -0.15346141159534454]","[0.5131815075874329, 0.6499533653259277, -0.13228288292884827]","[0.4798654615879059, 0.6315054297447205, -0.11152496188879013]","[0.39913517236709595, 0.603614866733551, -0.13072076439857483]","[0.5053759217262268, 0.674981415271759, -0.15324287116527557]","[0.485324889421463, 0.6878468990325928, -0.13745389878749847]","[0.45299190282821655, 0.6679093241691589, -0.12378229945898056]"
"[0.36397719383239746, 0.6664052605628967, 4.0443475768370263e-07]","[0.41282394528388977, 0.5597110986709595, 0.027563586831092834]","[0.5188013315200806, 0.5131600499153137, 0.017379583790898323]","[0.618712842464447, 0.5229020118713379, -0.001535909017547965]","[0.6846852898597717, 0.562635064125061, -0.01981058157980442]","[0.5550203919410706, 0.4411473572254181, -0.01744009181857109]","[0.6964302062988281, 0.5002383589744568, -0.03789118677377701]","[0.7785053253173828, 0.5396246910095215, -0.04259805381298065]","[0.8429539203643799, 0.5652478933334351, -0.04550390690565109]","[0.5653946995735168, 0.4768386483192444, -0.04834631830453873]","[0.7160349488258362, 0.5703668594360352, -0.0726960226893425]","[0.6743142604827881, 0.6007581353187561, -0.05896204337477684]","[0.6291489005088806, 0.5875123143196106, -0.043885841965675354]","[0.5687998533248901, 0.5350044369697571, -0.07600533962249756]","[0.6934683918952942, 0.6246209144592285, -0.08888653665781021]","[0.6448578238487244, 0.6469444036483765, -0.05763300135731697]","[0.6031171083450317, 0.6320000886917114, -0.03492126613855362]","[0.5644625425338745, 0.6015253663063049, -0.10250125080347061]","[0.6591710448265076, 0.6779104471206665, -0.09777217358350754]","[0.6218569278717041, 0.6964951157569885, -0.0715833529829979]","[0.5844257473945618, 0.6799899339675903, -0.05364622920751572]"
"[0.37514808773994446, 0.6818839311599731, -2.6945608055939374e-07]","[0.4731646180152893, 0.6002849340438843, 0.18117189407348633]","[0.5784916877746582, 0.5595012307167053, 0.21617473661899567]","[0.6614042520523071, 0.5639814734458923, 0.21465560793876648]","[0.7194282412528992, 0.5875433087348938, 0.2008143812417984]","[0.6088353395462036, 0.456897497177124, 0.09529770910739899]","[0.7301779985427856, 0.5203023552894592, 0.15327996015548706]","[0.7933433055877686, 0.5578506588935852, 0.2023344188928604]","[0.8382991552352905, 0.5826526880264282, 0.2249034196138382]","[0.6186665892601013, 0.4956522285938263, -3.850430221064016e-05]","[0.7386458516120911, 0.5829361081123352, 0.06996303796768188]","[0.6709266901016235, 0.6264232993125916, 0.12678162753582]","[0.6205084919929504, 0.6207918524742126, 0.14890463650226593]","[0.6258295774459839, 0.5542974472045898, -0.07694515585899353]","[0.7245582938194275, 0.6375225782394409, 0.011030551046133041]","[0.6545778512954712, 0.6686893701553345, 0.058696430176496506]","[0.6077378392219543, 0.6586848497390747, 0.05595005676150322]","[0.6345590353012085, 0.6219049692153931, -0.14110876619815826]","[0.6855636835098267, 0.689559817314148, -0.06305379420518875]","[0.6276412010192871, 0.7069381475448608, -0.026444530114531517]","[0.5840281248092651, 0.6930352449417114, -0.02519656904041767]"
"[0.3480585813522339, 0.6764600872993469, 4.558920068120642e-07]","[0.43323737382888794, 0.6312885880470276, -0.01100867334753275]","[0.5341688394546509, 0.5889189839363098, -0.038783688098192215]","[0.6267883777618408, 0.5824179649353027, -0.06898905336856842]","[0.7074241638183594, 0.5750860571861267, -0.09723469614982605]","[0.5054973363876343, 0.4562617540359497, -0.05729689449071884]","[0.6224307417869568, 0.49907100200653076, -0.09730564802885056]","[0.6923815011978149, 0.5261722207069397, -0.11674468964338303]","[0.7446390390396118, 0.5451526641845703, -0.12900689244270325]","[0.47818419337272644, 0.4822399318218231, -0.07600054144859314]","[0.616644024848938, 0.5606616735458374, -0.12203064560890198]","[0.5823643207550049, 0.5973257422447205, -0.11845890432596207]","[0.54559326171875, 0.5892214179039001, -0.11078951507806778]","[0.45757627487182617, 0.5339885354042053, -0.0958605706691742]","[0.5880017280578613, 0.6131723523139954, -0.13515615463256836]","[0.5496320724487305, 0.6396049857139587, -0.11064690351486206]","[0.5128383636474609, 0.6247552633285522, -0.08884504437446594]","[0.4398391842842102, 0.5933291912078857, -0.1173514649271965]","[0.5483786463737488, 0.6603665351867676, -0.1369294971227646]","[0.5206987857818604, 0.6750354170799255, -0.12027949094772339]","[0.48435571789741516, 0.6558064818382263, -0.10662399977445602]"
"[0.38475117087364197, 0.6793761253356934, 4.505003516896977e-07]","[0.4953637421131134, 0.6229060888290405, -0.05914553627371788]","[0.5476506948471069, 0.6002496480941772, -0.14864106476306915]","[0.5940915942192078, 0.5968028903007507, -0.22964976727962494]","[0.6625539660453796, 0.5958076119422913, -0.30408525466918945]","[0.45496034622192383, 0.46491214632987976, -0.2126045823097229]","[0.5224010944366455, 0.4991868734359741, -0.2900294363498688]","[0.5626972317695618, 0.5367513298988342, -0.3037301003932953]","[0.5784785747528076, 0.5633727312088013, -0.3061909079551697]","[0.4009530544281006, 0.5068309903144836, -0.22927211225032806]","[0.5102481245994568, 0.5851155519485474, -0.2911728322505951]","[0.49971240758895874, 0.6298967003822327, -0.24962304532527924]","[0.4704049527645111, 0.6243100762367249, -0.22096218168735504]","[0.36464422941207886, 0.5658591389656067, -0.2504538893699646]","[0.47159913182258606, 0.6367064118385315, -0.2960096597671509]","[0.46792250871658325, 0.6670942306518555, -0.2370130568742752]","[0.4435879588127136, 0.6472987532615662, -0.20173600316047668]","[0.34627601504325867, 0.6221826076507568, -0.2796543538570404]","[0.422760009765625, 0.6797895431518555, -0.3109856843948364]","[0.4349733591079712, 0.694248616695404, -0.28659868240356445]","[0.4188949763774872, 0.6736539602279663, -0.2714255154132843]"
"[0.6562203168869019, 0.6879028081893921, -6.130949259386398e-07]","[0.5555651783943176, 0.6195061802864075, 0.10152266919612885]","[0.46519675850868225, 0.5818958282470703, 0.09913156181573868]","[0.3819311261177063, 0.5823619365692139, 0.07543307542800903]","[0.3001752197742462, 0.5837723016738892, 0.04345183074474335]","[0.45473170280456543, 0.48410457372665405, -0.008297182619571686]","[0.33602601289749146, 0.5214243531227112, 0.0012062758905813098]","[0.2746560573577881, 0.5460189580917358, 0.01789141818881035]","[0.22982963919639587, 0.5560392737388611, 0.022877972573041916]","[0.46354126930236816, 0.5117586255073547, -0.07377898693084717]","[0.3492896556854248, 0.5845715403556824, -0.04291059076786041]","[0.3931252360343933, 0.6237469911575317, 0.0005152209778316319]","[0.43314874172210693, 0.6217600703239441, 0.015987198799848557]","[0.4730963110923767, 0.555906355381012, -0.126552015542984]","[0.3777098059654236, 0.6350216865539551, -0.08806552737951279]","[0.43070894479751587, 0.6623553037643433, -0.04295872896909714]","[0.4697234630584717, 0.6459041237831116, -0.03439048305153847]","[0.48143333196640015, 0.5999510884284973, -0.172153502702713]","[0.4158020317554474, 0.6650679111480713, -0.14235012233257294]","[0.453652024269104, 0.6832597255706787, -0.10860538482666016]","[0.4885658025741577, 0.6750805974006653, -0.09636781364679337]"
"[0.6880272030830383, 0.7873338460922241, -8.48460956603958e-07]","[0.5530965924263, 0.6891478300094604, -0.02953506074845791]","[0.4527195692062378, 0.6219358444213867, -0.08081892132759094]","[0.3572969436645508, 0.6007301807403564, -0.13448597490787506]","[0.27409082651138306, 0.5955123901367188, -0.18373258411884308]","[0.5503639578819275, 0.4421584904193878, -0.07750564813613892]","[0.42383038997650146, 0.48889827728271484, -0.13416865468025208]","[0.3646757900714874, 0.5208838582038879, -0.16449104249477386]","[0.3170749247074127, 0.5318442583084106, -0.1843140870332718]","[0.6113457083702087, 0.47808584570884705, -0.10104586184024811]","[0.44340938329696655, 0.5738106369972229, -0.14043043553829193]","[0.47198304533958435, 0.6334367394447327, -0.13769051432609558]","[0.525110125541687, 0.6288238167762756, -0.13970762491226196]","[0.6560261845588684, 0.5488924384117126, -0.12890158593654633]","[0.48782357573509216, 0.6454169154167175, -0.15325546264648438]","[0.5128165483474731, 0.6931975483894348, -0.11760962009429932]","[0.5588147044181824, 0.6766098737716675, -0.10007334500551224]","[0.6799111366271973, 0.6308627724647522, -0.16423873603343964]","[0.5415835380554199, 0.7066328525543213, -0.17803853750228882]","[0.5494224429130554, 0.7348886132240295, -0.15348516404628754]","[0.5871120095252991, 0.717374861240387, -0.13655872642993927]"
"[0.34306854009628296, 0.674681544303894, 7.56038559757144e-07]","[0.42144644260406494, 0.6041702032089233, -0.012909478507936]","[0.5251107811927795, 0.5530902147293091, -0.053931884467601776]","[0.6236554980278015, 0.5482271909713745, -0.09459377825260162]","[0.6996424198150635, 0.5532853603363037, -0.13344573974609375]","[0.48855242133140564, 0.4491637349128723, -0.11904893070459366]","[0.6232073307037354, 0.4993191063404083, -0.18254117667675018]","[0.6993314623832703, 0.5373961925506592, -0.21181024610996246]","[0.7549731135368347, 0.5635477304458618, -0.22839145362377167]","[0.4426235854625702, 0.48387953639030457, -0.14663954079151154]","[0.61294025182724, 0.5692113041877747, -0.21057507395744324]","[0.5773175358772278, 0.6121792793273926, -0.19994139671325684]","[0.5303722620010376, 0.606688380241394, -0.18669182062149048]","[0.41111764311790466, 0.5483370423316956, -0.1733548492193222]","[0.5718528032302856, 0.6347652077674866, -0.2246266007423401]","[0.5322472453117371, 0.6676403284072876, -0.18787162005901337]","[0.48650890588760376, 0.6514099836349487, -0.1573111116886139]","[0.38961976766586304, 0.6200351119041443, -0.20161427557468414]","[0.5210570693016052, 0.6968712210655212, -0.2273925542831421]","[0.4955326318740845, 0.7110975384712219, -0.20126132667064667]","[0.4508894383907318, 0.6887942552566528, -0.18058958649635315]"
"[0.6599693894386292, 0.7229156494140625, -9.025893632497173e-07]","[0.5670031905174255, 0.6519801616668701, -0.012525022029876709]","[0.4710652232170105, 0.5936611890792847, -0.043110139667987823]","[0.36987441778182983, 0.5817193984985352, -0.07636690884828568]","[0.2954283058643341, 0.5789216160774231, -0.10424590110778809]","[0.5114272236824036, 0.44594863057136536, -0.04856918752193451]","[0.37987780570983887, 0.4904118478298187, -0.08447354286909103]","[0.3177124261856079, 0.5328465104103088, -0.10470972955226898]","[0.27461230754852295, 0.5521100759506226, -0.11779958009719849]","[0.5449513792991638, 0.4670041501522064, -0.06770507246255875]","[0.39316806197166443, 0.569521963596344, -0.08691000938415527]","[0.43098533153533936, 0.6110870838165283, -0.08260993659496307]","[0.47883760929107666, 0.6103965044021606, -0.08438674360513687]","[0.5720674395561218, 0.5217157006263733, -0.08842771500349045]","[0.4262247383594513, 0.6233974695205688, -0.09896884113550186]","[0.4698317050933838, 0.6500028371810913, -0.07395223528146744]","[0.513946533203125, 0.6332551836967468, -0.06271697580814362]","[0.5905806422233582, 0.5886598825454712, -0.11352837830781937]","[0.47553691267967224, 0.6624502539634705, -0.12177339941263199]","[0.489341676235199, 0.6805515885353088, -0.10261514782905579]","[0.5144321322441101, 0.6694256067276001, -0.08822648227214813]"
"[0.4119183421134949, 0.6633635759353638, 1.0162541741465247e-07]","[0.45773693919181824, 0.5661509037017822, 0.021275337785482407]","[0.5367257595062256, 0.5207153558731079, 0.01341331284493208]","[0.6080456972122192, 0.5266086459159851, -0.002228984609246254]","[0.6591234803199768, 0.5595078468322754, -0.016209295019507408]","[0.5908240079879761, 0.4675625264644623, -0.009390170685946941]","[0.7060091495513916, 0.5137879848480225, -0.023381579667329788]","[0.7524862289428711, 0.5473383069038391, -0.025228681042790413]","[0.7842823266983032, 0.5676102638244629, -0.02749514766037464]","[0.6086634397506714, 0.49620768427848816, -0.03267982602119446]","[0.7098429203033447, 0.5877372622489929, -0.0492868609726429]","[0.671451210975647, 0.6177085041999817, -0.040302176028490067]","[0.6336256265640259, 0.6094365119934082, -0.031468991190195084]","[0.6170315742492676, 0.5409222841262817, -0.053892236202955246]","[0.6886340975761414, 0.632943868637085, -0.062159761786460876]","[0.6425630450248718, 0.6538671255111694, -0.04236651211977005]","[0.6088626980781555, 0.6424863338470459, -0.029333101585507393]","[0.6183807849884033, 0.5949875116348267, -0.07471360266208649]","[0.6600101590156555, 0.6721502542495728, -0.07021564990282059]","[0.6209763884544373, 0.6881676912307739, -0.053431522101163864]","[0.5917131900787354, 0.6763573884963989, -0.04196983575820923]"
"[0.6935060024261475, 0.7206441164016724, -9.88328338280553e-07]","[0.579187273979187, 0.6531368494033813, 0.027154162526130676]","[0.4563029408454895, 0.6004456281661987, 0.005641376134008169]","[0.3256564140319824, 0.5977162718772888, -0.024179615080356598]","[0.22324445843696594, 0.598994791507721, -0.05628508701920509]","[0.45665955543518066, 0.42938750982284546, -0.0415431447327137]","[0.28262025117874146, 0.47963154315948486, -0.06450070440769196]","[0.1929914951324463, 0.5254292488098145, -0.07230717688798904]","[0.13656514883041382, 0.5387444496154785, -0.07952190190553665]","[0.4771629273891449, 0.4560468792915344, -0.07809296250343323]","[0.29595112800598145, 0.5754461884498596, -0.07602269947528839]","[0.3434832692146301, 0.6288009881973267, -0.05484621226787567]","[0.3986850380897522, 0.6309192776679993, -0.0509834922850132]","[0.4920167326927185, 0.5206192135810852, -0.11107246577739716]","[0.3321160674095154, 0.6487226486206055, -0.10472332686185837]","[0.3891293406486511, 0.6896823644638062, -0.07181569188833237]","[0.4398387670516968, 0.6695765852928162, -0.06267979741096497]","[0.4994331896305084, 0.5950484275817871, -0.14408908784389496]","[0.3743787705898285, 0.6970339417457581, -0.1426388919353485]","[0.4122246503829956, 0.7232757806777954, -0.11966442316770554]","[0.4545462727546692, 0.7097690105438232, -0.10648363828659058]"
